NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1306396924,"MEGAN BAKER WELLES INTEGRATIVE COUNSELING, LLC","145 NORTHRIDGE DR, KALISPELL, MT 59901",4064070935,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,48.219248933854,-114.333415871412
1861942518,SAPPHIRE PHYSICAL THERAPY,"1705 BOW ST, MISSOULA, MT 59801",4065495283,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.855046793389,-114.009632614412
1689124257,"ROCKY MOUNTAIN SLEEP DISORDERS CENTER, INC.","1917 4TH ST S, GREAT FALLS, MT 59405",4064537570,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,47.484532193603,-111.301248772687
1821548397,EASY HEALTH BRACES,"1302 24TH ST W STE 394, BILLINGS, MT 59102",4063719993,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,45.782844210526,-108.576441745859
1992255343,BILLINGS CLINIC CANCER CENTER,"801 N 29TH ST, BILLINGS, MT 59101",4064357430,Institutional Pharmacy,Pharmacy,Suppliers,45.787127338912,-108.512438797452
1386194785,COUNTY OF RAVALLI,"205 BEDFORD ST, STE L, HAMILTON, MT 59840",4063756671,Public Health or Welfare Agency,Public Health or Welfare,Agencies,46.244880281999,-114.156980062327
1417407701,DRUMMOND PUBLIC SCHOOL,"108 W EDWARDS ST, DRUMMOND, MT 59832",4062883281,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,46.670316795454,-113.148181224722
1255881595,STEVE DAYHUFF,"122 ROCKY MOUNTAIN LN, BUTTE, MT 59701",4065398255,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",45.96990720403,-112.481254185967
1770033847,"ROCKY MOUNTAIN OPTICAL & CONTACT LENS CENTER, INC.","120 S 5TH ST STE 105, HAMILTON, MT 59840",4063633366,Optician,Technician/Technologist,Eye and Vision Services Providers,46.246511187543,-114.161478440665
1073063137,"ROCKY MOUNTAIN OPTICAL AND CONTACT LENS CENTER, INC.","2760 ELIZABETH WARREN AVE STE B, BUTTE, MT 59701",4067921250,Optician,Technician/Technologist,Eye and Vision Services Providers,45.970120132349,-112.49942595101
1093265035,COMMUNITY HOSPITAL OF ANACONDA,"401 W PENNSYLVANIA AVE, ANACONDA, MT 59711",4065638500,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.1325995,-112.9571199
1992256960,KATHERINE M FLYNN PSYD PLLC,"111 N LAST CHANCE GULCH STE 2A, HELENA, MT 59601",4064431990,Psychologist,Psychologist,Behavioral Health & Social Service Providers,46.587961311659,-112.038885585465
1720539745,"VALEO BEHAVIORAL HEALTH, LLC","1600 NORTH AVE W STE 106, MISSOULA, MT 59801",4065447678,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,46.85251153772,-114.022070034942
1609327428,USAF,"7300 N PERIMETER RD, GREAT FALLS, MT 59402",4067312309,Independent Duty Medical Technicians,Military Health Care Provider,Other Service Providers,47.51651,-111.1954699
1659822526,COMMUNITY HOSPITAL OF ANACONDA,"401 W PENNSYLVANIA AVE, ANACONDA, MT 59711",4065638500,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.1325995,-112.9571199
1972054856,COMMUNITY HOSPITAL OF ANACONDA,"401 W PENNSYLVANIA AVE, ANACONDA, MT 59711",4065638528,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.1325995,-112.9571199
1417408394,REHAB DEPARTMENT,"401 W PENNSYLVANIA AVE, ANACONDA, MT 59711",4065638500,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.1325995,-112.9571199
1376094961,"IDEAL OPTION, PLLC","615 W MAIN ST, CUT BANK, MT 59427",8775221275,Addiction Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,48.637979727457,-112.342502591368
1174074827,PROVIDENCE HEALTH & SERVICES MT,"500 W BROADWAY ST, MISSOULA, MT 59802",4065437271,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,46.87394115193,-113.999987468112
1396296034,SUNBURST COMMUNITY SERVICE ORGANIZATION,"109 1ST AVE, SAINT IGNATIUS, MT 59865",4067453681,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,47.318873289075,-114.095055692206
1235680760,CHAD KREZELOK O.D. PLLC,"1500 N 7TH AVE, BOZEMAN, MT 59715",4065858153,Optometrist,Optometrist,Eye and Vision Services Providers,45.694328673343,-111.046072615437
1780135186,ROSAUERS FOOD AND DRUG #27,"2350 S RESERVE ST, MISSOULA, MT 59801",4067215330,Community/Retail Pharmacy,Pharmacy,Suppliers,46.849223722942,-114.039529673286
1851842025,HEALING HANDS CHIROPRACTIC AND WELLNESS,"103 PONDEROSA LN, KALISPELL, MT 59901",5038301278,Preferred Provider Organization,Preferred Provider Organization,Managed Care Organizations,48.266501777001,-114.328894983304
1821549015,JENNA GORHAM NUTRITION CONSULTING,"601 NIKLES DR STE 11, BOZEMAN, MT 59715",5089043454,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,45.697902580657,-111.043607835269
1194276329,"JEFFREY J. KARVANDI, DMD, PLLC","705 W SUSSEX AVE, MISSOULA, MT 59801",4067284032,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,46.849698818613,-114.008003625696
1518418755,COONEYS CHIROPRACTIC,"800 W PLATINUM ST STE 2, BUTTE, MT 59701",4064940700,Chiropractor,Chiropractor,Chiropractic Providers,46.00687621593,-112.54764206669
1922559053,WE CARE BEHAVIORAL HEALTH LLC,"2809 GREAT NORTHERN LOOP STE 300, MISSOULA, MT 59808",4063704473,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.883389258873,-114.031055430577
1215488325,"RANCH FOR KIDS PROJECT, INC.","144 GATEWAY STREET, REXFORD, MT 59930",4062977592,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,48.900425872568,-115.168786784879
1932651999,YELLOWSTONE PSYCHOTHERAPY,"124 S MAIN ST STE 204, LIVINGSTON, MT 59047",4062240727,Psychologist,Psychologist,Behavioral Health & Social Service Providers,45.661104021816,-110.559820308762
1467904482,"MOUNTAIN VIEW FAMILY HEALTH CARE, PC","2619 COLONIAL DR, STE A, HELENA, MT 59601",4064421231,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,46.585436,-111.992587
1235681248,ARIMA COUNSELING,"536 W RESERVE DR, KALISPELL, MT 59901",4064716508,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.240287185629,-114.310015249569
1205388170,MIGHTY MOUTH P.L.L.C.,"34 PLEASANT VIEW LANE, BELT, MT 59412",4069252856,Dental Hygienist,Dental Hygienist,Dental Providers,47.37225012843,-110.909757899762
1619429511,MONTANA CARDIOTHORACIC ASSIST,"306 S MINNESOTA ST, CONRAD, MT 59425",9288465869,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,48.168473369366,-111.941532952535
1356893010,BILLINGS CLINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Advanced Practice Midwife,Advanced Practice Midwife,Physician Assistants & Advanced Practice Nursing Providers,45.787127338912,-108.512438797452
1366994022,BILLINGS CLINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",45.787127338912,-108.512438797452
1174075832,BILLINGS CLINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",45.787127338912,-108.512438797452
1508318205,PUBLIC DRUG CO,"324 CENTRAL AVE, GREAT FALLS, MT 59401",4064531497,Community/Retail Pharmacy,Pharmacy,Suppliers,47.505229939743,-111.302070197408
1003368721,BILLINGS CLINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",45.787127338912,-108.512438797452
1467904110,BILLINGS CLINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",45.787127338912,-108.512438797452
1811449564,BILLINGS CLINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,45.787127338912,-108.512438797452
1801348560,BILLINGS CLINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Naturopath,Naturopath,Other Service Providers,45.787127338912,-108.512438797452
1073065728,BILLINGS CLINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,45.787127338912,-108.512438797452
1275085938,BILLINGS CLINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,45.787127338912,-108.512438797452
1467904102,BILLINGS CINIC,"801 N 29TH ST, BILLINGS, MT 59101",4062382500,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,45.787127338912,-108.512438797452
1265984645,GENOA HEALTHCARE LLC,"699 FARMHOUSE LN STE P, BOZEMAN, MT 59715",4064046978,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,45.670159552273,-111.007321341525
1487106894,"BELGRADE FAMILY DENTAL, P.C.","103 W JEFFERSON AVE, SUITE A, BELGRADE, MT 59714",4065795998,Dentist,Dentist,Dental Providers,45.772079678628,-111.181997930412
1124570403,CENTRAL VALLEY FIRE DISTRICT,"215 WINGS WAY, BELGRADE, MT 59714",4063884480,Land Ambulance,Ambulance,Transportation Services,45.770126676681,-111.159246589885
1568914992,SILVER SPRINGS ASSISTED LIVING,"35 CARROLL DR, TOWNSEND, MT 59644",4068425133,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,46.309974866738,-111.512764608745
1972055267,FAMILY WORKS FOR KIDS PLLP,"1523 WYOMING AVE, BILLINGS, MT 59102",4066726201,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,45.778006473831,-108.55443531864
1104378439,SHIELDS LLC,"1315 WYOMING ST STE A, MISSOULA, MT 59801",4065448808,Pharmacy,Pharmacy,Suppliers,46.871867608008,-114.015935559361
1215479472,TROTTING HORSE THERAPEUTIC RIDING,"1270 TROTTING HORSE LN, MISSOULA, MT 59804",4063708477,Contractor,Contractor,Other Service Providers,46.876280651777,-114.138641075241
1215479365,SHIELDS LLC,"1315 WYOMING ST STE B, MISSOULA, MT 59801",4065448808,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,46.871867608008,-114.015935559361
1427590561,FRENCHTOWN DENTAL PLLC,"16350 BECKWITH ST, FRENCHTOWN, MT 59834",4066264337,Dentist,Dentist,Dental Providers,47.013732998193,-114.226439067912
1245772920,BELIEVE THERAPEUTIC SERVICES,"1601 2ND AVE N STE 450-I, GREAT FALLS, MT 59401",4068687688,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,47.507486528733,-111.279803905152
1790227403,DIALYSIS CLINIC INC,"303 RIDGEWATER DR, POLSON, MT 59860",4068830534,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.684026986664,-114.124806742594
1598207201,PHILIP J OWSLEY O D & ASSOC PC,"1500 N 7TH AVE, BOZEMAN, MT 59715",4065858153,Optometrist,Optometrist,Eye and Vision Services Providers,45.694328673343,-111.046072615437
1033651419,GATEWAY COMMUNITY SERVICES,"26 4TH ST N, GREAT FALLS, MT 59401",4067272512,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,47.506084589441,-111.300872103657
1922540343,"WELLCARE IME, LLC","2825 FORT MISSOULA RD, COMMUNITY BLDG 1, SUITE 101, MISSOULA, MT 59804",4069266950,Specialist,Specialist,Other Service Providers,46.842230256826,-114.056099403655
1518409846,SIMPLY ASSESSMENTS,"2798 MERIWETHER ST, MISSOULA, MT 59803",4065440432,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,46.809669791721,-114.051635156213
1770026692,"EMPRES AT WHITEFISH, LLC","1305 7TH ST, WHITEFISH, MT 59937",4068623557,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,48.405122174791,-114.326254088584
1679016596,"EMPRES AT BUTTE, LLC","2400 CONTINENTAL DR, BUTTE, MT 59701",4067236556,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,45.989586306967,-112.487109740852
1033652953,"EMPRES AT GREAT FALLS, LLC","1130 17TH AVE S, GREAT FALLS, MT 59405",4067714500,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,47.487346939943,-111.288150210609
1942743869,"EMPRES AT DEER LODGE, LLC","1100 TEXAS AVE, DEER LODGE, MT 59722",4068461655,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,46.391830067629,-112.750586082398
1750824546,LIBBY OF CASCADIA,"308 E 3RD ST, LIBBY, MT 59923",4062936285,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,48.392142667879,-115.548139735655
1245773613,BLUEBIRD COUNSELING LLC,"333 HAGGERTY LN, BOZEMAN, MT 59715",4062858898,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,45.676213990041,-111.01563632872
1437693835,MOUNTAIN CREST COUNSELING PC,"310 N 4TH ST, SUITE D, HAMILTON, MT 59840",4068802352,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,46.249089993646,-114.160321862749
1093259137,"KATHERINE L. GILLISPIE, LCSW, BCBA","415 NORTH HIGGINS AVENUE, SUITE 111A, MISSOULA, MT 59802",4065299516,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,46.873282527346,-113.993370600687
1902340821,BILLINGS CLINIC,"3905 WELLNESS WAY, BOZEMAN, MT 59718",4065225437,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,45.72133179999999,-111.0777938
1588108286,"MOORE HEARING, PC","10 THREE MILE DR, KALISPELL, MT 59901",4062536752,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",48.211382485336,-114.330612774175
1982148607,"IDEAL TELEMEDICINE SERVICES, LLC","2525 4TH AVE N STE A, BILLINGS, MT 59101",8775221275,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.786309649231,-108.50495146892
1376087023,CONDON ELEMENTARY,"6423 HWY83, CONDON, MT 59826",4067542320,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,47.491271165784,-113.67892747226
1235673708,"LONE PEAK PHYSICAL THERAPY, INC.","312 W MAIN ST STE 1, BELGRADE, MT 59714",4063882235,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,45.778143197054,-111.18106362167
1881139384,MONTANA PEDIATRICS,"2320 57TH ST, MISSOULA, MT 59803",4062724631,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.817717160053,-114.035444533283
1245775691,TRI-COUNTY SPECIAL EDUCATION COOPERATIVE,"119 N PARK AVE., BROADUS, MT 59317",4064362488,Psychologist,Psychologist,Behavioral Health & Social Service Providers,45.443727286346,-105.408398162558
1588109797,WALMART INC.,"5320 10TH AVE S, GREAT FALLS, MT 59405",4067706070,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,47.516447437077,-111.218680528692
1720523798,STORYBROOK MEDICINE PLLC,"401 MAIN ST, STEVENSVILLE, MT 59870",4067777251,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,46.50852649999999,-114.0943545
1538604400,"TMJ & SLEEP THERAPY CENTRE OF MONTANA, INC","114 13TH ST S, GREAT FALLS, MT 59401",4069520154,Dentist,Dentist,Dental Providers,47.503466633522,-111.285226056171
1295271872,GUNTER VISION CARE,"2910 S RESERVE ST, MISSOULA, MT 59801",4065521545,Optometrist,Optometrist,Eye and Vision Services Providers,46.844069546595,-114.039494231849
1851837421,WALMART INC.,"5320 10TH AVE S, GREAT FALLS, MT 59405",4067706077,Optician,Technician/Technologist,Eye and Vision Services Providers,47.516447437077,-111.218680528692
1851837439,"LEWISTON HEALTHCARE 2, LLC","404 SUMMIT AVE, LEWISTOWN, MT 59457",4065383758,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,47.050117160518,-109.429086590431
1619413184,SMILE MONTANA URGENT DENTAL CENTER,"115 COMMONS WAY STE 102, KALISPELL, MT 59901",4068922104,Public Health Dentistry,Dentist,Dental Providers,48.220694189147,-114.329335917098
1417493883,ROCKY MOUNTAIN PSYCHOTHERAPY & NEUROFEEDBACK,"2601 S 3RD ST W, MISSOULA, MT 59804",4063963500,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,46.866856334947,-114.042605908381
1043756323,AUNE NEUROPSYCHOLOGICAL SERVICES,"3240 DREDGE DR, HELENA, MT 59602",4064427920,Clinical Neuropsychologist,Clinical Neuropsychologist,Behavioral Health & Social Service Providers,46.619254225303,-112.022712937955
1326584525,"CINDIE WOODS, LCSW, PLLC","3700 S RUSSELL ST, SUITE B110, MISSOULA, MT 59801",4068804068,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,46.837430379321,-114.018166872516
1013453141,"STOKKE FAMILY DENTISTRY, PLLC","112 S 1ST AVE STE 1, LAUREL, MT 59044",4066288211,General Practice Dentistry,Dentist,Dental Providers,45.666957268238,-108.771569358156
1043756109,ALPINE PRIME PHYSICAL THERAPY INC,"330 11TH AVE, HELENA, MT 59601",4064414445,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.590620226802,-112.031672014587
1568908382,"LANTIS ENTERPRISES, INC","1415 YELLOWSTONE RIVER RD, BILLINGS, MT 59105",4062459330,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,45.818340371292,-108.448951616735
1184161531,"FAMILY BIRTH CENTER, LLC","1406 16TH AVE SW, GREAT FALLS, MT 59404",4067703022,Birthing Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.488219944875,-111.338690927428
1346787413,FAMILY OUTREACH,"641 SAMPSON ST, BUTTE, MT 59701",4064941242,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,45.982589786688,-112.528305323466
1649717745,SMITH VALLEY SCHOOL DISTRICT 89,"2901 US HIGHWAY 2 W, KALISPELL, MT 59901",4067564535,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,48.17468835738,-114.422391980631
1144767203,MONTANA DENTAL GROUP LLC,"203 MAIN ST, POLSON, MT 59860",4068830325,General Practice Dentistry,Dentist,Dental Providers,47.694336762063,-114.163287282698
1871030882,"ROCKY FRONT COUNSELING SERVICES, LLC","724 1ST AVE S, GREAT FALLS, MT 59401",4063331866,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,47.504142433498,-111.2951158846
1962949982,MARCUS DALY MEMORIAL HOSPITAL CORPORATION,"2386 US HIGHWAY 93 N, VICTOR, MT 59875",4063752990,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.416804749264,-114.145392988047
1255878088,SOUTHWESTERN MONTANA HOME CARE,"601 NIKLES DR, SUITE 7, BOZEMAN, MT 59715",4065772399,In Home Supportive Care Agency,In Home Supportive Care,Agencies,45.697902580657,-111.043607835269
