NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1598043630,BLACKSTONE VALLEY FAMILY DENTAL ASSOCIATES,"465 RESERVOIR AVE, CRANSTON, RI 02910",4014502177,General Practice Dentistry,Dentist,Dental Providers,41.785608859063,-71.435150180352
1457639510,AGORA PAIN CENTERS CORPORATION,"55 HARVEST DR, PORTSMOUTH, RI 02871",4018626625,Interventional Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,41.53679938888,-71.261062390356
1962780866,THE RHODE ISLAND NURSING MIDDLE COLLEGE CHARTER SCHOOL,"150 WASHINGTON ST, PROVIDENCE, RI 02903",4013877007,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.822783070748,-71.415047358129
1154609972,WE CARE RX,"678 PARK AVE UNIT 2, CRANSTON, RI 02910",4012707225,Pharmacy,Pharmacy,Suppliers,41.777324758898,-71.42800946935
1861770745,GENESIS,"10 WOODLAND DR, COVENTRY, RI 02816",4018262000,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.672774353006,-71.593543388478
1487932836,DMR FAMILY & COSMETIC DENTISTRY,"31 CRESTVIEW DR, WESTERLY, RI 02891",4015967734,Exclusive Provider Organization,Exclusive Provider Organization,Managed Care Organizations,41.359735911636,-71.826654166394
1417235821,"TRAINING THRU PLACEMENT, INC. - RESPITE SERVICES","20 MARBLEHEAD AVE, NORTH PROVIDENCE, RI 02904",4013530224,Child Intellectual and/or Developmental Disabilities Respite Care,Respite Care,Respite Care Facility,41.860487587936,-71.457357259346
1407134752,RESOURCES FOR HUMAN DEVELOPMENT INC.,"24 COMMERCE ST, PAWTUCKET, RI 02860",4017242300,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.878046010592,-71.388567485738
1720367923,US MEDGROUP PA,"290 BRANCH AVE, PROVIDENCE, RI 02904",4017228880,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.847761751611,-71.414685347549
1275812471,US MEDGROUP PA,"400 BALD HILL RD, WARWICK, RI 02886",4017374420,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.7232634,-71.47594500000001
1245519206,RI DENTAL CARE,"868 CHARLES ST, N PROVIDENCE, RI 02904",4017299500,General Practice Dentistry,Dentist,Dental Providers,41.860975425702,-71.422492673957
1962781815,THE GREENE SCHOOL,"94 JOHN POTTER RD, WEST GREENWICH, RI 02817",4013978600,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.619867192879,-71.683203890783
1407135353,THE RHODE ISLAND NURSING MIDDLE COLLEGE CHARTER SCHOOL,"150 WHASHINGTON ST, POVIDENCE, RI 02903",4013877007,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.822783070748,-71.415047358129
1750660411,"NEW ENGLAND RMS, INC.","2374 POST RD STE 204, WARWICK, RI 02886",6148486640,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.71801618322,-71.443732668426
1144509720,DISCOVERY HOUSE,"1625 DIAMOND HILL RD, WOONSOCKET, RI 02895",4017621511,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.015686662895,-71.47818851846
1962781534,GENESIS REHABILITATION CENTER,"333 GREEN END AVE, MIDDLETOWN, RI 02842",4018497100,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.506533592018,-71.286317760465
1093094625,"NUTRITIONALLY SOUND, LLC","2444 E MAIN RD, PORTSMOUTH, RI 02871",4012458784,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.596055804729,-71.252002788875
1528347093,DISCOVERY HOUSE,"48 DARTMOUTH RD, CRANSTON, RI 02920",4017621511,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.768239696688,-71.461414703934
1548549900,"SPINAL THERAPEUTICS, LLC","19 FRIENDSHIP ST, STE G50, NEWPORT, RI 02840",4014042975,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.497439000069,-71.305479566978
1316226764,S H OPCO GREENWICH BAY MANOR LLC,"945 MAIN ST, EAST GREENWICH, RI 02818",4018853334,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.651653869427,-71.456840971716
1922388289,"NEWPORT FAMILY FOOT CARE, LLC","329 BROADWAY, NEWPORT, RI 02840",4018468050,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.499560974151,-71.306392196409
1194005215,Q MED INC,"115 CASS AVE, WOONSOCKET, RI 02895",4017694100,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,42.005241866766,-71.496283145402
1528348521,ROBERT K DYER MD DERMATOLOGY LLC,"3461 S COUNTY TRL, SUITE 202, EAST GREENWICH, RI 02818",4014713376,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.60327024978,-71.495650834052
1659651560,SH OPCO EAST BAY MANOR LLC,"1440 WAMPANOAG TRL, RIVERSIDE, RI 02915",4014335000,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.775740783722,-71.327537231669
1467732370,SH OPCO WEST BAY MANOR LLC,"2783 W SHORE RD, WARWICK, RI 02889",4017397300,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.703493547523,-71.423178864603
1790065506,NUTRITION SOLUTIONS LLC,"198 BUTTONWOODS AVE, WARWICK, RI 02886",4014809963,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.701750385927,-71.430370658532
1548540206,SOWA CHIROPRACTIC ASSOCIATES,"48 FRONT ST, LINCOLN, RI 02865",4017288060,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.906894104238,-71.40550939444
1578843264,COMFORT LLC,"165 DYERVILLE AVE, SUITE #4, JOHNSTON, RI 02919",4013697799,Home Health Agency,Home Health,Agencies,41.8283235,-71.4661545
1942580659,"PINNACLE HOME CARE, LLC","57 KILVERT ST, SUITE 105, WARWICK, RI 02886",4019213133,Home Health Agency,Home Health,Agencies,41.729069662214,-71.440077588305
1932489515,"MARCOTTE PHYSICAL THERAPY, INC","501 GREAT RD, SUITE 108, NORTH SMITHFIELD, RI 02896",4017667246,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.997595872016,-71.546445885641
1255611836,RHODE ISLAND AMBULANCE,"2 DUCARL DR, LINCOLN, RI 02865",4018688551,Land Ambulance,Ambulance,Transportation Services,41.926545430751,-71.435306628159
1023399318,CANDESCENT EYE SURGICENTER LLC,"444 QUAKER LN, WARWICK, RI 02886",4013846537,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.682762635092,-71.500367896434
1376824136,"ROSEMARIE A. ABBRUZZESE, MSW, LICSW, LLC","400 BALD HILL RD STE 510, WARWICK, RI 02886",4016786515,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.7262502,-71.4765508
1952683286,DR JOHN RICCI,"200 TOLL GATE RD, SUITE 104, WARWICK, RI 02886",4017379363,General Practice Dentistry,Dentist,Dental Providers,41.700796982836,-71.469846606025
1609159219,WELLNESS PSYCHIATRIC SERVICES,"652 GEORGE WASHINGTON HWY, SUITE 400, LINCOLN, RI 02865",4013341830,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.935308317496,-71.47846540794
1699058826,"SOUTHERN NEW ENGLAND HEALTHCARE FOR WOMEN, LLC","333 SCHOOL ST., SUITE 200, PAWTUCKET, RI 02860",4017225033,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.87201130275,-71.380632841157
1174806327,CONCENTRA PRIMARY CARE PA,"400 PUTNAM PIKE, SUITE E, SMITHFIELD, RI 02917",4012327001,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.870077924448,-71.528132050566
1437432689,CONCENTRA PRIMARY CARE PA,"2140 MENDON ROAD, SUITE 101A, CUMBERLAND, RI 02864",4014753000,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.947183071472,-71.439293360686
1750664520,"ELEANOR T. HOWARD, LLC","934 E MAIN RD, PORTSMOUTH, RI 02871",4016832026,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.560083018186,-71.254724297958
1417231572,RI DENTAL CARE INC.,"868 CHARLES STRETE, NORTH PROVIDENCE, RI 02904",4017299500,General Practice Dentistry,Dentist,Dental Providers,41.860975425702,-71.422492673957
1154605103,EAT TO LIVE,"195 BROADWAY, NEWPORT, RI 02840",4014867089,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.495703457993,-71.30848521469
1457635393,TRI-TOWN ECONOMIC OPPORTUNITY COMMITTEE,"1126 HARTFORD AVE, JOHNSTON, RI 02919",4013512750,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.822284746595,-71.486237548245
1629353503,SOUTH COUNTY FOOT AND ANKLE INC,"1050 WARWICK AVE, WARWICK, RI 02888",4013547966,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.747585016113,-71.405000299108
1659655579,"OCEAN ORTHODONTIC, INC.","5 CRESTVIEW DR, WESTERLY, RI 02891",4015961414,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,41.359692504661,-71.827504904717
1629353552,ASCIOLLA FAMILY DENTISTRY INC,"880 MAIN ST, EAST GREENWICH, RI 02818",4018845242,General Practice Dentistry,Dentist,Dental Providers,41.652916540598,-71.455624135991
1942585732,A BETTER DAY ASSISITED LIVING,"240 CENTRAL AVE, PAWTUCKET, RI 02860",4017282671,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.884413414307,-71.372467258577
1922383546,"GRIFFINE HEALTHCARE SERVICES, LLC","304 PEARL ST, SUITE 100, PROVIDENCE, RI 02907",4013511818,Home Health Agency,Home Health,Agencies,41.815278680673,-71.421768769361
1023394947,LIVEWELL DENTAL LLC,"501 GREAT RD STE 206, NORTH SMITHFIELD, RI 02896",4017690798,General Practice Dentistry,Dentist,Dental Providers,41.997595872016,-71.546445885641
1205112935,STEPHEN J D'AMATO MD PC,"211 QUAKER LN, WEST WARWICK, RI 02893",4012707077,Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,41.690018628068,-71.50123902231
1871879528,"CHIROPRACTIC ASSOCIATES, LLC","1196 ELMWOOD AVE, PROVIDENCE, RI 02907",4014611600,Independent Medical Examiner Chiropractor,Chiropractor,Chiropractic Providers,41.778961835689,-71.42045153899
1851677470,THE MIRIAM HOSPITAL,"208 COLLYER ST, SUITE 100, PROVIDENCE, RI 02904",4017937191,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.855528581366,-71.402937316835
1578849931,REFLECTIONS FOR HEALING LLC,"1130 TEN ROD RD, SUITE D304, NORTH KINGSTOWN, RI 02852",4015837800,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.5828991867,-71.496788243456
1467738823,"UNIVERITY UROLOGICAL ASSOCIATES, INC.","639 METACOM AVE, WARREN, RI 02885",4012727799,Urology Physician,Urology,Allopathic & Osteopathic Physicians,41.715571,-71.26853539999999
1508142969,"UNIVERSITY UROLOGICAL ASSOCIATES, INC.","869 POST RD, WARWICK, RI 02888",4012727799,Urology Physician,Urology,Allopathic & Osteopathic Physicians,41.752495330836,-71.416108297359
1588940712,ROGER WILLIAMS MEDICAL ASSOCIATES INC.,"825 CHALKSTONE AVE, PROVIDENCE, RI 02908",4014562000,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.834046106806,-71.434322525691
1306123476,PROVIDENCE INTERVENTIONAL ASSOCIATES II LLC,"100 HIGHLAND AVE STE 100, PROVIDENCE, RI 02906",4012779729,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.849908982271,-71.400894677279
1194002972,NORTHWEST COMMUNITY HEALTH CARE,"1 HIGH STREET, PASCOAG, RI 02859",4015670800,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.955769049599,-71.704411152268
1033496815,BGM ENTERPRISES LLC,"7 AUSTIN AVE, SUITE 5, GREENVILLE, RI 02828",4013490888,Emergency Response System Companies,Emergency Response System Companies,Suppliers,41.873614961488,-71.553798134819
1528345121,"PHILLIP C. BARNER, DDS","550 DOUGLAS PIKE, SMITHFIELD, RI 02917",4012333350,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.899255560265,-71.501543734417
1275810434,THE MIRIAM HOSPITAL,"180 CORLISS ST STE E1, PROVIDENCE, RI 02904",4017937401,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.8431913,-71.41276119999999
1023395340,CONCENTRA PRIMARY CARE PA,"290 BRANCH AVE, PROVIDENCE, RI 02904",4017228880,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.847761751611,-71.414685347549
1376820589,"OCEAN STATE MEDICAL, LLC","1539 ATWOOD AVE STE 101, JOHNSTON, RI 02919",4012723410,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.82618091755,-71.499612455516
1851668529,"SOUTH COUNTY ARTIFICIAL LIMB CO., INC.","265 MENDON RD, WOONSOCKET, RI 02895",4017691314,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,42.014675888512,-71.480982471122
1891062329,WALGREENS,"100 BROAD STREET, PAWTUCKET, RI 02860",4017246724,Pharmacist,Pharmacist,Pharmacy Service Providers,41.880395784344,-71.38653165051
1417224767,"BLACKSTONE REHABILITATION HOSPITAL, INC.","116 EDDIE DOWLING HWY, NORTH SMITHFIELD, RI 02896",4017660800,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.981235893471,-71.513981279463
1487922407,"KELLEY GEMMA, LLC","1130 TEN ROD RD, NORTH KINGSTOWN, RI 02852",4012683886,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.5828991867,-71.496788243456
1548538473,PRIMARY CARE PARTNERS,"2756 POST RD, WARWICK, RI 02886",4016916000,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.709451279921,-71.450169782518
1922376581,"SPEECH THERAPY SERVICES OF RHODE ISLAND, LLC","85 RIVER FARM DR, EAST GREENWICH, RI 02818",4015785328,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",41.633233746564,-71.473626759192
1891063319,"JONES & CLARKE ASSOCIATES, INC.","1130 TEN ROD RD, SUITE A102, NORTH KINGSTOWN, RI 02852",4012952230,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.5828991867,-71.496788243456
1992073308,"BLACKSTONE MEDICAL CENTER, INC.","115 CASS AVE, WOONSOCKET, RI 02895",4017694100,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,42.005241866766,-71.496283145402
1013285493,"BLACKSTONE REHABILITATION HOSPITAL, INC.","116 EDDIE DOWLING HWY, NORTH SMITHFIELD, RI 02896",4017660800,Rehabilitation Hospital,Rehabilitation Hospital,Hospitals,41.981235893471,-71.513981279463
1447528856,"BLACKSTONE MEDICAL CENTER, INC.","115 CASS AVE, WOONSOCKET, RI 02895",4017694100,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,42.005241866766,-71.496283145402
1407124894,LINDSAY CIOMBOR BRISLIN,"536 CENTRAL AVE, PAWTUCKET, RI 02861",4017261772,General Practice Dentistry,Dentist,Dental Providers,41.886051705001,-71.362243028001
1538437942,"BLACKSTONE MEDICAL CENTER, INC.","115 CASS AVE, WOONSOCKET, RI 02895",4017694100,General Acute Care Hospital,General Acute Care Hospital,Hospitals,42.005241866766,-71.496283145402
1346519733,ARBOR HILL,"153 DEAN ST, PROVIDENCE, RI 02903",4014500331,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.822582726932,-71.423609726426
1932478146,NORTHWEST COMMUNITY HEALTH CARE,"14 ROCK AVE, PASCOAG, RI 02859",4015682549,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.954934713968,-71.706182436894
1205105517,NORTHWEST COMMUNITY HEALTH CARE,"181 DAVIS DR, PASCOAG, RI 02859",4015680600,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.936531802595,-71.683505829109
1487923793,NORTHWEST COMMUNITY HEALTH CARE,"999 S. MAIN STREET, PASCOAG, RI 02859",4015683091,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.936563000467,-71.681068929348
1528337086,LIFESTAR AMBULANCE INC.,"267 JENCKES HILL RD, SMITHFIELD, RI 02917",4012255000,Ambulance,Ambulance,Transportation Services,41.920163201514,-71.485143200402
1578833968,COMPREHENSIVE EDUCATIONAL SERVICES INC.,"807 BROAD ST, SUITE 300, MB21, PROVIDENCE, RI 02907",4013698458,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.801686121754,-71.418540687563
1215207105,KARYNE B WILNER,"182 BUTLER AVE, PROVIDENCE, RI 02906",4013167041,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.829602640523,-71.385068800277
1306116959,DR NAPOLITANO INC,"915 OAKLAWN AVE, CRANSTON, RI 02920",4019440127,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.747500466779,-71.478887733927
1316217920,"FAMILY DOCTORS GROUP, PC","1990 PAWTUCKET AVE, EAST PROVIDENCE, RI 02914",4016320955,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.821300305368,-71.356306793552
1639449226,EMERGENCY MEDICAL ASSOCIATES OF RHODE ISLAND PC,"200 HIGH SERVICE AVENUE, OUR LADY OF FATIMA HOSPITAL, NORTH PROVIDENCE, RI 02904",4694012386,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,41.856687901371,-71.460663233926
1659642106,"BODY KNEADS, INC","251 WATERMAN ST, PROVIDENCE, RI 02906",4014534263,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.828216296769,-71.386550458461
1598036790,"JOSEPH F. OSMANSKI, OD, INC","1971 MINERAL SPRING AVENUE, N. PROVIDENCE, RI 02904",4012320941,Optometrist,Optometrist,Eye and Vision Services Providers,41.859944692734,-71.470930936416
1013288083,COMMUNITY CARE ALLIANCE,"55 CUMMINGS WAY, WOONSOCKET, RI 02895",4012357000,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.007921265757,-71.505411171251
1124399084,"NORTHEAST ORTHOTICS & PROSTHETICS, INC.","765 ALLENS AVE, SUITE 250, PROVIDENCE, RI 02905",4014378016,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,41.792412210302,-71.39720007763
1144591835,KENT HOSPITAL,"455 TOLL GATE RD, WARWICK, RI 02886",4017377010,General Acute Care Hospital,General Acute Care Hospital,Hospitals,41.704628145854,-71.478101034213
1457623985,"RUMFORD DENTAL, INC.","20 NEWMAN AVE, SUITE 1020, RUMFORD, RI 02916",4014344304,Dentist,Dentist,Dental Providers,41.8404719,-71.3543449
1538431036,"ALVIN C. BACON, INC","598 GREAT RD, LOWER LEVEL, NORTH SMITHFIELD, RI 02896",4015346784,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.999011062081,-71.549679282181
1760754923,RICHARD M. DEL SESTO MD MS LTD,"3410 S COUNTY TRAIL, 303, E. GREENWICH, RI 02818",4014716510,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,41.60491345492,-71.494853941894
1881966901,SKINPROS LLC,"1287 N MAIN ST, PROVIDENCE, RI 02904",4012722724,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.85549103693,-71.399935271272
1265704258,"GUY R GRINSELL, D.C., LLC","600 CENTRAL AVE, PAWTUCKET, RI 02861",4017223380,Chiropractor,Chiropractor,Chiropractic Providers,41.886576633152,-71.360049950393
1891068904,"BERUBE HOLDINGS, LLC","544 SEVEN MILE RD, HOPE, RI 02831",4016926883,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.758909717387,-71.554178834915
