NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1154736015,"CLAIM PATH NEW HAMPSHIRE, LLC","816 ELM ST # 259, MANCHESTER, NH 03101",6035406564,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.989813854963,-71.463106067144
1588070353,"KEVIN S. MORIARTY, D.C. - CHIROPRACTIC OFFICE","505 W HOLLIS ST, SUITE 205, NASHUA, NH 03062",6035957434,Chiropractor,Chiropractor,Chiropractic Providers,42.74736778611,-71.496940795827
1497161228,FRIENDSHIP CITY ACUTE TRAUMA LLC,"330 BORTHWICK AVE, STE 200, PORTSMOUTH, NH 03801",6033346260,Trauma Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,43.064418351933,-70.787177762366
1063828622,"SKY COUNSELING SERVICES, LLC","50 BRIDGE ST, SUITE 104, MANCHESTER, NH 03101",6038365767,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.994998641823,-71.461639309505
1720494388,NEW ENGLAND INSTITUTE OF DEVELOPMENTAL PEDIATRICS,"26 SHAKER RD, CONCORD, NH 03301",6037152298,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,43.243819853348,-71.536451651983
1629484761,"BETTER SELF BETTER LIFE, P.L.L.C.","13 JENKINS CT, DURHAM, NH 03824",6039864638,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.134504402969,-70.926729356916
1528474640,GRAZIER CHIROPRACTIC HEALTH CENTER,"504 MIDDLE ST, PORTSMOUTH, NH 03801",6034368406,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.069700093426,-70.764366066192
1124434170,"MONADNOCK EYE PHYSICIANS AND SURGEONS, P.C.","454 OLD STREET RD, STE 204, PETERBOROUGH, NH 03458",6039247070,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,42.892867074793,-71.937357616513
1629484654,"COCHECO FALLS COUNSELING, LLC","100 MAIN ST, SUITE 143, DOVER, NH 03820",6033434678,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.197265110208,-70.873063396489
1831506526,NEW HAMPSHIRE FOOT AND ANKLE PLLC,"25 BUTTRICK RD STE D1, LONDONDERRY, NH 03053",6034323668,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,42.8519235,-71.3591412
1356758932,PARK DENTAL GROUP SEABROOK PLLC,"652 LAFAYETTE RD, SEABROOK, NH 03874",6037607119,General Practice Dentistry,Dentist,Dental Providers,42.892081461048,-70.872497911091
1083021489,"GEOMED CONSULTANTS, INC.","24 PLEASANT STREET, SUITE 1A, CONWAY, NH 03818",6034473313,Physiological Laboratory,Physiological Laboratory,Laboratories,43.978369355979,-71.118430587627
1336556554,"WELLSPRING DENTAL OF BEDFORD, LLC","169 S RIVER RD, STE 6, BEDFORD, NH 03110",6032325490,Dentist,Dentist,Dental Providers,42.948050196169,-71.476740293103
1689081606,KRISTEN TRAHAN PHYSICAL THERAPY LLC,"262 COTTAGE ST STE 130, LITTLETON, NH 03561",6034449865,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.292224944685,-71.76895529091
1194132142,CREATIVE PATHWAYS PHYSICAL THERAPY P.L.L.C.,"2096 WEARE ROAD, HENNIKER, NH 03242",6035457164,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.145611626267,-71.7670913002
1750799789,HWB PHYSICAL THERAPY,"53 NOTCHWAY DR, FRANCONIA, NH 03580",2624424475,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.201998329512,-71.703659833081
1619385531,"BEDFORD NURSING & REHAB SERVICES, LLC","480 DONALD ST, BEDFORD, NH 03110",6036274147,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.969536432501,-71.50126809765
1205244118,ROCHESTER CHIROPRACTIC,"7 ROCHESTER HILL RD, ROCHESTER, NH 03867",6033352566,Chiropractor,Chiropractor,Chiropractic Providers,43.297425583449,-70.962417988079
1497163232,FRIENDS OF RECOVERY NEW HAMPSHIRE,"126 PILLSBURY RD, LONDONDERRY, NH 03053",6034210255,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.864892152433,-71.374064471132
1477961274,SPENCER CHIROPRACTIC LLC,"1802 ELM ST, SUITE 3, MANCHESTER, NH 03104",6036578460,Chiropractor,Chiropractor,Chiropractic Providers,43.004680638807,-71.465202655264
1033527502,SHIELDS IMAGING OF PORTSMOUTH LLC,"1900 LAFAYETTE RD, SUITE B, PORTSMOUTH, NH 03801",8002584674,Magnetic Resonance Imaging (MRI) Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.03969314976,-70.775654537379
1114335569,NORTH CONWAY CHIROPRACTIC CENTER,"3316 WHITE MOUNTAIN HWY, NORTH CONWAY, NH 03860",6033562471,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.065554224413,-71.142499899375
1164831277,"BETTER GUT BETTER HEALTH, LLC","13 JENKINS CT, DURHAM, NH 03824",6039690017,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,43.134504402969,-70.926729356916
1164831806,"EXPRESS MED AT SALEM, LLC","159 N BROADWAY, SALEM, NH 03079",6038980961,Occupational Medicine Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.787272671025,-71.233301298245
1760891386,"THE ALPINE CLINC, PLLC","90 SWIFTWATER RD, WOODSVILLE, NH 03785",6037473668,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,44.137462490495,-72.025460394765
1053720391,AUTUMN RECOVERY PLLC,"73 COURT ST APT A, KEENE, NH 03431",6033634383,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,42.936179737311,-72.280488564399
1356740591,NEW ENGLAND SOUND LLC,"267 PLAINFIELD RD SPC B, WEST LEBANON, NH 03784",6037908197,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,43.625333736246,-72.324965730685
1275942484,"THE ALPINE CLINIC, PLLC","12 YEATON RD, SUITE C4, PLYMOUTH, NH 03264",6035362270,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,43.770254640986,-71.753442756062
1588063739,SPEECH THERAPY SOLUTIONS,"224 MAIN ST STE 2D, SALEM, NH 03079",6038938550,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.784008977846,-71.212895642012
1366851578,"THE ALPINE CLINIC, PLLC","580 SAINT JOHNSBURY RD, SUITE 13, LITTLETON, NH 03561",6032597700,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,44.315293274191,-71.828502717433
1154720381,RECREATIONAL EDUCATION CENTER OF NH LLC,"10 MOHAWK DR, LONDONDERRY, NH 03053",9789951962,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,42.848269054951,-71.356674397089
1578962791,THROUGH THE TREES: COMMUNICATION CENTER FOR CHILDREN AND ADULTS,"175 DRINKWATER RD, KENSINGTON, NH 03833",6037937189,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",42.942111,-70.9312711
1700285616,"IORA HEALTH, LLC","7 ALLEN ST STE 100, HANOVER, NH 03755",8886636331,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.701521435843,-72.292597393593
1225437908,WOLFEBORO CHIROPRACTIC OFFICE,"84 BAY ST, WOLFEBORO, NH 03894",6035698444,Chiropractor,Chiropractor,Chiropractic Providers,43.591776772403,-71.210907657201
1164821708,"LIFETIME DENTAL PROFESSIONALS OF NEW HAMPSHIRE, P.C.","152 HIGHLAND ST, ROCHESTER, NH 03868",6033328868,General Practice Dentistry,Dentist,Dental Providers,43.326481586985,-70.953127542198
1659770204,"VICTORIA KELLER, MLADC","51 RALSTON ST STE 1, KEENE, NH 03431",6033576588,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,42.92924259702,-72.283166380672
1629477021,CONVENIENTMD LLC,"3 NASHUA RD, BEDFORD, NH 03110",6034726700,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.942484474765,-71.518082544631
1972902203,MERRITT CHIROPRACTIC CENTER,"13 JENKINS CT, DURHAM, NH 03824",6038681120,Chiropractor,Chiropractor,Chiropractic Providers,43.134504402969,-70.926729356916
1780083071,FOUNDATION MEDICAL PARTNERS INC.,"112 SPIT BROOK RD, NASHUA, NH 03062",6035772273,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,42.707899079306,-71.45882605063
1073912341,BETH MARCOUX LLC,"42 CAMPFIRE CIRCLE, ALTON, NH 03809",6034524263,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.53738434699,-71.222885372915
1932509148,GREAT BAY DENTAL CARE,"48 N MAIN ST, NEWMARKET, NH 03857",6036593341,General Practice Dentistry,Dentist,Dental Providers,43.083139347294,-70.934472153188
1831599646,"BODY AND MIND PHYSICAL THERAPY, LLC","127 ROCKINGHAM RD STE 204, WINDHAM, NH 03087",6034587988,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,42.834116966196,-71.25707963668
1386044220,"CORE PHYSICIANS, LLC","7 ALUMNI DR, EXETER, NH 03833",6037771000,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.983586387194,-70.934682437211
1922408608,SAGE INTEGRATIVE MEDICINE PLLC,"157 PORTSMOUTH AVE, UNIT 13, STRATHAM, NH 03885",6035834780,Adult Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.025909312767,-70.911562136413
1518367002,"STRAFFORD COUNTY COMMUNITY ACTION COMMITTEE, INC.","642 CENTRAL AVE, DOVER, NH 03820",6035168192,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.204985377847,-70.8755773958
1326448812,LAMPREY HEALTH CARE INC,"128 ROUTE 27, RAYMOND, NH 03077",6038953351,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.041774816017,-71.186882573792
1437559812,GOODWIN COMMUNITY HEALTH,"53 LINCOLN ST, EXETER, NH 03833",6034228208,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.981281153525,-70.957649775577
1114328531,STRAFFORD NUTRITION & MEALS ON WHEELS,"25 BARTLETT AVE STE A, SOMERSWORTH, NH 03878",6036922864,Home Health Agency,Home Health,Agencies,43.250513828812,-70.877659565595
1558762419,"FACTOR DENTAL, INC","8 VINTON ST, MANCHESTER, NH 03103",9785801524,Point of Service,Point of Service,Managed Care Organizations,42.969160428744,-71.452660469143
1053712893,QUINLAN COUNSELING,"53 WASHINGTON ST, SUITE LL116, DOVER, NH 03820",2073516612,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.195061727664,-70.874570941542
1568863207,AMBULATORY ANESTHESIA SERVICES LLC,"16 KEEWAYDIN DR, SALEM, NH 03079",6037722076,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,42.77052920539,-71.244535915193
1144621848,HANA DENTAL SUPPLY,"61 AMHERST ST, NASHUA, NH 03064",6035217739,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.767322365794,-71.473651588529
1053712620,ANN M. RUBINSTEIN PLLC,"154 BROAD ST, SUITE 1511, NASHUA, NH 03063",6035775551,Counselor,Counselor,Behavioral Health & Social Service Providers,42.765823786139,-71.499131902009
1881095305,"ROCHESTER DENTAL, PC","25 ROCHESTER HILL RD, ROCHESTER, NH 03867",6033359339,Dentist,Dentist,Dental Providers,43.296265102048,-70.960378601792
1659773026,"AB CHIROPRACTIC, PLLC","6 CENTRAL ST, NEWPORT, NH 03773",6034773978,Chiropractor,Chiropractor,Chiropractic Providers,43.363670883207,-72.172321967987
1669874871,BARBOUR FAMILY CHIROPRACTIC,"159 FARM LANE, PORTSMOUTH, NH 03801",6034366325,Chiropractor,Chiropractor,Chiropractic Providers,43.078198458449,-70.785761456333
1851793194,"WAL-MART STORES EAST, LP","1458 LAKE SHORE RD, GILFORD, NH 03249",4792772500,Optician,Technician/Technologist,Eye and Vision Services Providers,43.563036410073,-71.443201050232
1447652615,CHESHIRE HEALTH SERVICES INC,"149 EMERALD ST STE L, KEENE, NH 03431",6033545400,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.930407047543,-72.284488061593
1780086736,"CAROL A. HOVEY, PSYCHOTHERAPIST, PLLC","54 AUBURN ST, CONCORD, NH 03301",6035680369,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.208371791797,-71.554869559726
1720480619,"VALLEY REGIONAL HOSPITAL, INC","125 MAIN ST, CHARLESTOWN, NH 03603",6035421878,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.237388165794,-72.424732420927
1710389663,"GATEWAY CHIROPRACTIC OF HANOVER, LLC","10 BUCK RD, SUITE 8, HANOVER, NH 03755",6036670095,Chiropractor,Chiropractor,Chiropractic Providers,43.690117828241,-72.269887596919
1215339163,"CJ PHYSICAL THERAPY AND WELLNESS, LLC","34 FABYAN PT, NEWINGTON, NH 03801",6175457505,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.074214270582,-70.832305517082
1952703647,SELF-EMPOWERMENT-NH LLC,"85 WARREN ST, CONCORD, NH 03301",6034706937,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,43.202138679815,-71.545742717299
1578965299,ALBACORE INPATIENT SERVICES LLC,"1 PARKLAND DR, DERRY, NH 03038",6034321500,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,42.876926659325,-71.317325745184
1720481310,NH PAIN TECHNOLOGIES LLC,"255 ROUTE 108, SUITE 2, SOMERSWORTH, NH 03878",6038415893,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.248880881306,-70.900169838799
1376946467,THE BIRCHTREE CENTER,"2064 WOODBURY AVE, SUITE 204, NEWINGTON, NH 03801",6034334192,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,43.097206381332,-70.798320829458
1750784807,191 HACKETT HILL ROAD OPERATIONS LLC,"191 HACKETT HILL RD, MANCHESTER, NH 03102",6036688181,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.038222902224,-71.483517551473
1689077745,MADDOX CHIROPRACTIC,"25 NASHUA RD UNIT A5, LONDONDERRY, NH 03053",6034371700,Chiropractor,Chiropractor,Chiropractic Providers,42.866424288156,-71.347220515557
1841693801,PATTI O. NICHOLS,"201 RIVERWAY PL, BEDFORD COMMONS, BEDFORD, NH 03110",6034940682,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,42.962615777777,-71.478230230793
1720481559,"MILESTONES PEDIATRIC THERAPY CENTER, LLC","58 HAWTHORNE DR, BEDFORD, NH 03110",6032325922,Pediatric Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.938519115967,-71.462184363378
1699178459,"CHRISTOPHER BUSH DPM, PLLC","130 CENTRAL AVE, SUITE LL7, DOVER, NH 03820",6039299119,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,43.186133566353,-70.873853024648
1043613706,"CONSTELLATIONS BEHAVIORAL SERVICES, LLC","200 GRIFFIN RD STE 5, PORTSMOUTH, NH 03801",8007785560,Pediatric Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.056184417382,-70.799009064026
1063816460,"NETWORKED PRACTICES INTEGRATION, PLLC","14 TEMPLE CT, MANCHESTER, NH 03104",6036269922,Specialist,Specialist,Other Service Providers,42.999771481963,-71.463205713596
1093119497,SOUHEGAN VALLEY DENTAL,"99 AMHERST ST, MILFORD, NH 03055",6036731233,Dentist,Dentist,Dental Providers,42.839249969186,-71.64066104829
1164826236,NORTHERN FAMILY HOME CARE INC,"121 GROVE ST, LITTLETON, NH 03561",6032596048,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,44.30268658282,-71.764283772987
1003210162,JANEBOGURSKYPLLC,"128 S RIVER RD, BEDFORD, NH 03110",6034943039,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.956430547286,-71.478711769673
1659775575,CONCORD OPHTHALMOLOGIC ASSOCIATES PA,"248 PLEASANT ST, SUITE 1600, CONCORD, NH 03301",6032242020,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,43.196073504828,-71.55963292426
1679977599,ANOTHER WAY COUNSELING PLLC,"46 BRIDGE ST, UNIT I, NASHUA, NH 03060",6035127429,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,42.763608285979,-71.450128126235
1124423975,MINDFUL BALANCE THERAPY CENTER P.L.L.C,"63 EMERALD ST # 102, KEENE, NH 03431",6039031414,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,42.930788577454,-72.280462889742
1619372356,"ADVANCED BEHAVIORAL HEALTHCARE SERVICES OF NH, INC.","1 MAIN ST, NASHUA, NH 03064",6038830005,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.765365407758,-71.467601678178
1790180487,BACK IN MOTION CHIROPRACTIC,"20 NEW BOSTON RD, NEWTON, NH 03858",6037020126,Chiropractor,Chiropractor,Chiropractic Providers,42.889721876576,-71.032313750254
1699170191,ALLEGIANT PHYSICAL THERAPY LLC,"7B MILL ROAD, DURAHM, NH 03824",6038622668,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.133093982907,-70.927520423333
1346645884,EMILY JEANNE SAMUEL,"24 WESTMINSTER STREET WEST, WALPOLE, NH 03608",6039044150,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,43.079629074791,-72.427782130377
1114322666,MID-STATE HEALTH CENTER,"101 BOULDER POINT DR, SUITE 1, PLYMOUTH, NH 03264",6038561728,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.768643405511,-71.739589676784
1093110421,"LAKES REGION EMS, LLC","81 MEMORIAL ST, FRANKLIN, NH 03235",6039342147,Land Ambulance,Ambulance,Transportation Services,43.445108463011,-71.646939773601
1053716258,"HCA HEALTH SERVICES OF NEW HAMPSHIRE, INC.","1 PARKLAND DR, DERRY, NH 03038",6034321500,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,42.876926659325,-71.317325745184
1497150635,THE HOMEMAKERS HEALTH SERVICES,"215 ROCHESTER HILL RD, ROCHESTER, NH 03867",6033351770,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.282530587895,-70.932373884203
1497150585,CONVENIENTMD LLC,"14 WEBB PL, DOVER, NH 03820",6037427900,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.218475688943,-70.890926691212
1649675612,SAFE CARING HEARTS LLC,"172 ROUTE 101, SUITE 25 E, BEDFORD, NH 03110",6036746415,Home Health Agency,Home Health,Agencies,42.940577669294,-71.521220921515
1992101653,GENTLE CARE RIDE,"379 AMHERST ST, NASHUA, NH 03063",6033411720,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,42.784693586508,-71.507955801835
1669878179,PALLIATIVITY MEDICAL GROUP LLC,"116 S RIVER RD, UNIT D2, BEDFORD, NH 03110",6037858406,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.9564847194,-71.478723012937
1285030833,BARD CHIROPRACTIC,"91 HANCOCK RD STE 5, PETERBOROUGH, NH 03458",6039243830,Chiropractor,Chiropractor,Chiropractic Providers,42.930064072628,-71.952979153832
1528464096,MAROON CHIROPRACTIC LLC,"2 MANOR PKWY, SUITE A, SALEM, NH 03079",9788696061,Chiropractor,Chiropractor,Chiropractic Providers,42.775530442886,-71.249890867229
1336545607,GRANITE DENTAL GROUP OF BARRINGTON PLLC,"8 CENTURY PINES DR, BARRINGTON, NH 03825",6036647850,Dentist,Dentist,Dental Providers,43.216943306738,-70.992310635736
1740686955,LISLE NEWBOLD ENTERPRISES PLLC,"71 SPIT BROOK RD, 108, NASHUA, NH 03060",6037910222,Chiropractor,Chiropractor,Chiropractic Providers,42.7081695,-71.4484601
