NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1699264689,CHIROLOUIE LLC,"2550 SUPERIOR ST STE 170, LINCOLN, NE 68521",4022615880,Chiropractor,Chiropractor,Chiropractic Providers,40.857276512372,-96.687140124156
1902395924,BRYCE RIESSLAND COUNSELING LLC,"124 W 46TH ST STE 105, KEARNEY, NE 68847",3084400948,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.719423589551,-99.082187819962
1730678707,"HOPE TO HEALING COUNSELING CENTER, LLC","3661 N 129TH ST, OMAHA, NE 68164",5318673052,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.299038432604,-96.115051160575
1518456250,WHISPERING RIDGE FAMILY DENTISTRY PC,"3811 N 167TH CT, OMAHA, NE 68116",4029916965,Dentist,Dentist,Dental Providers,41.294062768966,-96.175816039105
1316436850,HEARTLAND FUNCTIONAL MEDICINE PC,"10701 S 72ND ST, PAPILLION, NE 68046",4028279421,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.151821346113,-96.022871146008
1417447749,"EMPOWERMENT COUNSELING SERVICES, LLC","120 N DEWEY ST, NORTH PLATTE, NE 69101",3085323000,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.13372636921,-100.762729671301
1669962981,TIPTON COUNSELING,"10840 OLD MILL RD STE 300, OMAHA, NE 68154",4025943664,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.260645340575,-96.080176363535
1689164600,"VERONICA WOLF COUNSELING, LLC","108 N 49TH ST STE 213, OMAHA, NE 68132",5316009584,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.259797549962,-95.987952682111
1104316264,"INTO BALANCE, LLC","7257 ANDY DR, LINCOLN, NE 68516",4028532396,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,40.721699791673,-96.620836284313
1912497926,FAMILY FIRST DENTAL ASSOCIATES OF WAUSA PC,"406 WEST LOCUST, PLAINVIEW, NE 68769",4025823344,General Practice Dentistry,Dentist,Dental Providers,42.354476665079,-97.795882847712
1881184851,NORTHLAND HEARING CENTER INC,"18010 R PLZ STE 107, OMAHA, NE 68135",8003288602,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.203701275859,-96.196889283619
1790275584,"ATHLETICO EXCEL NEBRASKA, LLC","5633 S 16TH ST STE 600, LINCOLN, NE 68512",4028171750,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",40.756317977555,-96.699541469846
1013407733,"ATHLETICO EXCEL NEBRASKA, LLC","3301 DODGE ST BLDG 1, OMAHA, NE 68131",4023514500,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.259688454144,-95.96169518922
1396235016,"ATHLETICO EXCEL NEBRASKA, LLC","7818 DODGE ST, OMAHA, NE 68114",4024936808,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.259748228528,-96.03573910777
1154811701,TILDEN PHARMACY,"103 E 2ND ST, TILDEN, NE 68781",4023685385,Long Term Care Pharmacy,Pharmacy,Suppliers,42.046927458919,-97.833641537104
1124518709,"EMBARK COUNSELING, LLC","1969 E 68TH ST, COLUMBUS, NE 68601",4022761502,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.482114507168,-97.293348040785
1285125849,PLAY THERAPY OMAHA INC.,"14710 W DODGE RD STE 200, OMAHA, NE 68154",4027098338,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.263238140383,-96.144182966155
1073004586,NAVIGATE LLC,"4535 NORMAL BLVD STE 142, LINCOLN, NE 68506",4024386353,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.788875877154,-96.656762171688
1790276103,HARRIS APOTHECARIES LLC,"635 15TH AVE, FRANKLIN, NE 68939",3084253004,Long Term Care Pharmacy,Pharmacy,Suppliers,40.095165990323,-98.95366330734
1346731759,CARDIOVASCULAR CLINIC OF NEBRASKA,"6940 VAN DORN ST STE 201, LINCOLN, NE 68506",4024144200,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.784344904146,-96.625961029894
1508357930,MIDWEST EMERGENCY GRAND ISLAND INC,"2620 W FAIDLEY AVE, GRAND ISLAND, NE 68803",3083844600,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,40.924286695504,-98.369969207411
1073004370,SIME & SIME ASSOCIATES INC,"1919 S 40TH ST STE 335, LINCOLN, NE 68506",4024202500,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,40.792948353344,-96.663357016848
1366933624,"LESLIE DELONG, PHD, P.C.","650 J ST STE 201, LINCOLN, NE 68508",4024136430,Family Psychologist,Psychologist,Behavioral Health & Social Service Providers,40.808151580165,-96.712206901461
1265923502,MIDLAND MODESTY HOME HEALTHCARE LLC,"11414 W CENTER RD STE 340, OMAHA, NE 68144",4029323643,Home Health Agency,Home Health,Agencies,41.234172355086,-96.091434442308
1750872149,MIND OVER MATTER COUNSELING SERVICES LLC,"955 N ADAMS ST STE 8, PAPILLION, NE 68046",5314441963,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.172476947211,-96.04382773467
1497246573,DANIEL J GROSS PC,"1501 JACKSON ST STE 100, OMAHA, NE 68102",4029992329,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.254381110679,-95.935958568459
1093206062,KEYSTONE RX CORPORATION INC,"223 BOX BUTTE AVE, ALLIANCE, NE 69301",3087624811,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.096957282092,-102.870611585492
1023509049,WARNER & WALTER LLC,"4444 SOUTH 86TH ST, SUITE 102, LINCOLN, NE 68526",4024767557,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.76857515321,-96.603567118027
1225520703,RING ENDODONTICS OF LINCOLN LLC,"5733 S 34TH ST STE 100, LINCOLN, NE 68516",4024213636,Endodontics,Dentist,Dental Providers,40.75471101539,-96.67162159381
1992297329,CATALYST ALTERNATIVE THERAPY SOLUTIONS & LIFE COACHING,"10320 MARY ST, OMAHA, NE 68122",4029574841,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,41.320600516058,-96.074785937922
1194217497,"SENEX FOUNDATION OF NEBRASKA, INC","505 O ST, BRIDGEPORT, NE 69336",7209290086,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.6704590695,-103.096880060034
1306338595,DISTINCTIVE DENTAL CARE,"3201 PIONEERS BLVD STE 308, LINCOLN, NE 68502",4024414400,Dentist,Dentist,Dental Providers,40.769818576619,-96.674111990091
1457843328,"VANCE THOMPSON VISION NE, PROF LLC","4909 S 118TH ST, OMAHA, NE 68137",4025069970,Optometrist,Optometrist,Eye and Vision Services Providers,41.208776559567,-96.098261438096
1831681691,"BUSSEY PHYSICAL THERAPY, LLC","10156 S 168TH AVE STE 3, OMAHA, NE 68136",4023169060,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.158792904621,-96.178574298404
1629560446,VSL ALLIANCE ASSISTED LIVING LLC,"150 W 24TH ST, ALLIANCE, NE 69301",3087621615,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,42.118379362545,-102.872637072565
1528551314,DORTON THERAPY SERVICES,"3000 FARNAM ST STE 6, OMAHA, NE 68131",4152008957,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.257751045523,-95.956722688375
1205329596,MCCANN MEDICAL CLINIC,"2820 E US HIGHWAY 34, GRAND ISLAND, NE 68801",3082272182,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,40.88687925657,-98.31059490511
1710470760,PATHWAYS MENTAL HEALTH,"2315 W 39TH ST UNIT 2, KEARNEY, NE 68845",3086270490,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.714067093619,-99.113304223039
1952894875,LIFE CYCLE NUTRITION LLC,"11329 P ST STE 126, OMAHA, NE 68137",4025093500,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.206692065929,-96.090317559178
1376037234,"GUARDIAN ANGELS HOMECARE, INC.","5600 SOUTH 48TH STREET, SUITE 118, LINCOLN, NE 68516",4024744000,Chore Provider,Chore Provider,Nursing Service Related Providers,40.757380723082,-96.653674510955
1114411014,DYNAMIC LEARNING INC.,"6105 LAROCHE RD, LINCOLN, NE 68526",4023263339,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,40.750710068676,-96.601324382211
1649764325,MADDEN THERAPY LLC,"816 APACHE ST, COLUMBUS, NE 68601",8163776772,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,41.46626310377,-97.335327286873
1598259640,"JH WELLNESS SERVICES, LLC","8920 BUCKSKIN CT, LINCOLN, NE 68520",4029130270,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.800563577781,-96.598757042057
1982198008,GLOBAL HOME HEALTH CARE LLC,"9202 SUMMIT ST, OMAHA, NE 68122",4027148776,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.324767196653,-96.055473648158
1124512298,"AKRIDGE AND AKRIDGE CHIROPRACTIC WEST, LLC","1529 S 203RD ST STE 103, OMAHA, NE 68130",4028844774,Chiropractor,Chiropractor,Chiropractic Providers,41.244380782674,-96.232625971776
1386139343,"ANNE GILLIGAN PSYCHOTHERAPY, P.C.","8101 O ST STE 214, LINCOLN, NE 68510",4024881032,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.813354020088,-96.602770813514
1689169344,"FAITH REGIONAL PHYSICIAN SERVICES, LLC","110 N 29TH ST STE 201, NORFOLK, NE 68701",4028448385,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.039109311475,-97.453709820975
1841785391,HOME CAREGIVERS AND RESPITE SERVICES LLC,"1535 N COTNER BLVD, LINCOLN, NE 68505",4024176767,Home Health Agency,Home Health,Agencies,40.82830581119,-96.630619140979
1184119547,NBD BEL DRIVE LLC,"2456 S 120TH ST, OMAHA, NE 68144",4023331313,General Practice Dentistry,Dentist,Dental Providers,41.237214154809,-96.100774703557
1326533688,DYNAMIC HEALTH CHIROPRACTIC AND ACUPUNCTURE,"4269 S 144TH ST, OMAHA, NE 68137",5632710698,Chiropractor,Chiropractor,Chiropractic Providers,41.217003628454,-96.138676258774
1871088237,BEATRICE COMMUNITY HOSPITAL & HEALTH CENTER INC,"4800 HOSPITAL PKWY, BEATRICE, NE 68310",4022283344,Critical Access Hospital,General Acute Care Hospital,Hospitals,40.31375071808,-96.747132380949
1023504164,INSPIRING CHANGE LLC,"128 S 17TH ST, BLAIR, NE 68008",4023049229,Counselor,Counselor,Behavioral Health & Social Service Providers,41.543085725076,-96.137750378039
1275029209,GOOD NEIGHBOR COMMUNITY HEALTH CENTER,"4321 41ST AVE, COLUMBUS, NE 68601",4025327500,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,41.458086556701,-97.37742434058
1558857508,"LEXINGTON OPERATIONS, LLC","1811 RIDGEWAY DR, LEXINGTON, NE 68850",3083245490,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,40.792013588022,-99.75491901296
1417443524,C.A.M. INC,"1008 LINCOLN RD, BELLEVUE, NE 68005",4022917022,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.151056477006,-95.908571882575
1750877510,COLLABORATIVE CARE ASSOCIATES PC,"3410 N 140TH ST, OMAHA, NE 68164",4023176491,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.288095002858,-96.13162103973
1083100754,AUREUS MEDICAL MANAGEMENT SERVICES LLC,"13609 CALIFORNIA ST, OMAHA, NE 68154",4029382050,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.265262660626,-96.125816386521
1336635721,ROCKLEDGE SMILES LLC,"2901 S 84TH ST STE 12, LINCOLN, NE 68506",2034564789,General Practice Dentistry,Dentist,Dental Providers,40.78417391172,-96.606085971446
1851887210,FRANSSEN ORTHOPEDICS PC,"1301 E H ST, MC COOK, NE 69001",3083442650,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,40.204424204768,-100.609472974895
1396231692,PEMBERLY PLACE MEDICAL CLINIC LLC,"7655 ARCHER PLACE, LINCOLN, NE 68516",5315003650,Gerontology Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.740721577502,-96.616679999456
1669958898,HOWARD COUNTY MEDICAL CENTER,"1113 SHERMAN ST, SAINT PAUL, NE 68873",3087544421,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.216427425881,-98.462626054812
1568948735,JMISKO MEDICAL GROUP LLC,"5800 HIDCOTE DR STE 103, LINCOLN, NE 68516",4024845144,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,40.739726208052,-96.640794054436
1336625474,"JEFFERSON COMMUNITY HEALTH CENTER, INC.","825 22ND ST, FAIRBURY, NE 68352",4027293361,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.156543599294,-97.175646830438
1215413315,"MAGGIE ANN'S SKILLED NURSING & RESPITE CARE, LLC","10813 S 109TH ST, PAPILLION, NE 68046",4029680812,Home Health Agency,Home Health,Agencies,41.152257938667,-96.081876129324
1740766732,"BIOMED KANSAS, INC","7915 L ST, OMAHA, NE 68127",4022654399,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.212474466376,-96.036919786944
1508342270,"OAKWOOD VENTURES, LLC","1133 N 3RD ST, TECUMSEH, NE 68450",4023353357,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,40.38124603076,-96.195958996227
1144706813,"OAKWOOD ALF VENTURES, LLC","1143 N 3RD ST, TECUMSEH, NE 68450",4023353420,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,40.381252607751,-96.19616561403
1275019697,PRIORITY FAMILY MEDICINE LLC,"106 S MAPLE ST STE 200, PLAINVIEW, NE 68769",4025824797,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.350818074827,-97.792283617259
1801372354,"ONEWORLD COMMUNITY HEALTH CENTERS, INC.","4920 S 30TH ST STE 103, OMAHA, NE 68107",4027344110,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,41.210435815687,-95.955154072347
1689150112,WINNEBAGO TRIBE OF NEBRASKA,"225 SOUTH BLUFF ST, WINNEBAGO, NE 68071",4022426512,General Acute Care Hospital,General Acute Care Hospital,Hospitals,42.2324372,-96.4709968
1083190383,BRYANT CHIROPRACTIC P.C.,"5800 HIDCOTE DR., SUITE #102, LINCOLN, NE 68516",4024998331,Chiropractor,Chiropractor,Chiropractic Providers,40.739726208052,-96.640794054436
1871070045,"LIMITLESS LABORATORY, LLC","2255 S 132ND ST STE 100, OMAHA, NE 68144",4026144969,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.237905792905,-96.119435763805
1194202358,"LMMC LINCOLN, LLC","300 N 44TH ST STE 102, LINCOLN, NE 68503",4026144969,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,40.815347159882,-96.658431129241
1265919476,LIVING-IN-TRUTH LLC,"2551 SPAULDING ST, OMAHA, NE 68111",4029056296,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,41.294113447997,-95.949772105659
1912484064,"KNAUB COUNSELING SERVICES, INC.","1919 S 40TH ST STE 312, LINCOLN, NE 68506",4024755069,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.792948353344,-96.663357016848
1073090049,"RESILIENCE MENTAL HEALTH SERVICES, LLC","2820 E US HIGHWAY 34 STE 2, GRAND ISLAND, NE 68801",3083805560,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.88687925657,-98.31059490511
1467939348,AKSARBEN SMILES LLC,"2430 S 73RD ST, OMAHA, NE 68124",4029919423,General Practice Dentistry,Dentist,Dental Providers,41.236481897868,-96.026072147039
1619454485,"HOLDREGE MEDICAL CLINIC, P.C.","516 W 14TH AVE STE 100, HOLDREGE, NE 68949",3089954431,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,40.448831394052,-99.385744498522
1205313905,EXPRESS LIFE CHIROPRACTIC LLC,"8550 ANDERMATT DR STE 2, LINCOLN, NE 68526",4023185661,Chiropractor,Chiropractor,Chiropractic Providers,40.735611352032,-96.602717142601
1699252395,"LINDUSTRIES, LLC","4107 7TH AVENUE, KEARNEY, NE 68845",3087087477,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.716334948717,-99.091078900596
1629555107,BETTY L JOHNSON,"916 AVENUE F, GOTHENBURG, NE 69138",3084408054,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,40.927333259391,-100.160846534406
1568949923,MARIA CLARK LLC,"1620 WILSHIRE DR STE 222, BELLEVUE, NE 68005",4025369568,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.14268029999999,-95.9146356
1619455946,CHADRON MEDICAL CLINIC PC,"825 CENTENNIAL DR, CHADRON, NE 69337",3084324441,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.821870936499,-103.012911629276
1235617648,CURTIS DISCOUNT PHARMACY INC,"115 CENTER AVENUE, CURTIS, NE 69025",3085377155,Long Term Care Pharmacy,Pharmacy,Suppliers,40.629225720211,-100.515636331765
1306324579,FREMONT AUDIOLOGY AND HEARING CLINIC,"1841 N BELL ST, FREMONT, NE 68025",4027275707,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.446832155113,-96.483580855333
1659859734,VISION SPECIALISTS OF PAPILLION LLC,"120 OLSON DRIVE SUITE 107, PAPILLION, NE 68046",7123223097,Optometrist,Optometrist,Eye and Vision Services Providers,41.138598501506,-96.042696450173
1598243511,"PEDIATRIC DENTAL SPECIALISTS OF GREATER NEBRASKA - OMAHA, LLC","2410 S 73RD ST STE 203, OMAHA, NE 68124",4023973377,Pediatric Dentistry,Dentist,Dental Providers,41.236690733916,-96.026071898713
1922586858,AKSARBEN VILLAGE SENIOR LIVING,"1330 S 70TH ST, OMAHA, NE 68106",4028109443,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.246615846751,-96.021924054248
1063990984,"RYAN EVANS COUNSELING, LLC","12728 AUGUSTA AVE STE 150, OMAHA, NE 68144",4023301537,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.230260172695,-96.113316868793
1275011942,RIVER CITY NURSING LLC,"7410 MERCY RD, OMAHA, NE 68124",4023971220,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.237964275354,-96.0274993846
1346729886,CHILDRENS HOSPITAL & MEDICAL CENTER,"111 N 84TH ST, OMAHA, NE 68114",4029556826,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.260246533474,-96.0428706113
