NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1780829283,AVERA MCKENNAN,"100 MAC LN, PIERRE, SD 57501",6052245901,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.360654892861,-100.344073571814
1083859532,AVERA MCKENNAN,"100 MAC LN, PIERRE, SD 57501",6052245901,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.360654892861,-100.344073571814
1346485893,BENNETT COUNTY SCHOOL DISTRICT 3-1,"402 SECOND AVE, MARTIN, SD 57551",6056856112,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.17490189999999,-101.7329541
1326283797,AVERA QUEEN OF PEACE,"625 N FOSTER ST STE 108, MITCHELL, SD 57301",6059901995,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,43.714836636494,-98.00742111773
1801031158,TRIPP-DELMONT SCHOOL DISTRICT,"105 SOUTH SLOAN STREET, TRIPP, SD 57376",6059356766,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.226411358322,-97.967118450642
1962648287,"PRAIRIE FAMILY HEALTHCARE, P.C.","1115 E 5TH AVE, MITCHELL, SD 57301",6059965553,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.713556230768,-98.009136067321
1083850051,REDLERS LONG TERM CARE PHARMACY,"317 DAKOTA DUNES BLVD, STE A, DAKOTA DUNES, SD 57049",6052351552,Long Term Care Pharmacy,Pharmacy,Suppliers,42.500969872995,-96.494513216416
1528204575,CHAMBERLAIN SCHOOL DISTRICT,"612 MAIN AVE, PLATTE, SD 57369",6053372636,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,43.385022430737,-98.844819778161
1194961094,LYMAN SCHOOL DISTRICT,"201 SOUTH BIRCH AVENUE, PRESHO, SD 57568",6058952579,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,43.906525357271,-100.063046575883
1013153923,L. G. GUNNER DDS PC,"825 E 8TH ST STE 203, WINNER, SD 57580",6058422101,General Practice Dentistry,Dentist,Dental Providers,43.370836413798,-99.846626901787
1053557967,AVERA QUEEN OF PEACE,"115 SECOND ST SE, DE SMET, SD 57231",6058543834,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,44.386065086129,-97.548926077857
1538305164,C SKOVLUND INC.,"5000 S MINNESOTA AVE, SUITE 101, SIOUX FALLS, SD 57108",6052711348,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.497954345905,-96.729140161316
1275779647,WILLERT ENTERPRISES PC,"405 MAIN AVE, BROOKINGS, SD 57006",6056920123,Chiropractor,Chiropractor,Chiropractic Providers,44.309217199233,-96.798697265902
1821235219,"DON D. SWIFT II, DO, PC","2007 LOCUST ST, YANKTON, SD 57078",6056896890,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,42.889757302484,-97.399932032471
1649417072,SISSETON WAHPETON HEALTH CARE CENTER,"100 LAKE TRAVERSE DR, SISSETON, SD 57262",6056987606,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.6646815,-97.0498046
1134365554,GRONSTEN-MAIER DENTAL PROF. LLC,"240 E. 23RD AVENUE, MITCHELL, SD 57301",6059961316,General Practice Dentistry,Dentist,Dental Providers,43.731355820731,-98.023729993727
1861639197,AVERA QUEEN OF PEACE,"1900 GRASSLAND DR, MITCHELL, SD 57301",6059957000,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,43.690372,-98.02364899999999
1932346251,AVERA MCKENNAN,"1000 E. 23RD ST., STE. 350, SIOUX FALLS, SD 57105",6053227535,Gynecologic Oncology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,43.532114341581,-96.71492577559
1750528089,REGIONAL HEALTH PHYSICIANS INC,"1010 BALLPARK RD, STE 3, STURGIS, SD 57785",6057201389,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.4014161,-103.5119254
1821235789,LINCARE INC.,"702 MAIN ST, GREGORY, SD 57533",6058358660,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.233404466,-99.430901678662
1609013317,DOUGLAS COUNTY MEMORIAL HOSPITAL,"310 W SD HIGHWAY 46, WAGNER, SD 57380",6057242151,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.0819249,-98.2972499
1528206810,MBK INC,"17444 MEADOW LAKE RD, WATERTOWN, SD 57201",6058824388,Health Maintenance Organization,Health Maintenance Organization,Managed Care Organizations,44.858584530905,-97.058311425085
1245478205,EUREKA COMMUNITY & BENEVOLENT HOSPITAL,"410 9TH ST, EUREKA, SD 57437",6052842661,Critical Access Hospital,General Acute Care Hospital,Hospitals,45.772589256766,-99.622714069464
1649418542,MENNO SCHOOL DISTRICT 33-2,"410 S. 5TH ST., MENNO, SD 57045",6053875161,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.237129633545,-97.577902334059
1962640714,SUN HEALTH,"2509 WINDMILL DR APT 507, SPEARFISH, SD 57783",2084849792,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,44.485176312915,-103.818896000644
1902044605,AMEDISYS SOUTH DAKOTA LLC,"6128 S LYNCREST AVE, SIOUX FALLS, SD 57108",6053341363,Home Health Agency,Home Health,Agencies,43.48868324933,-96.72977922683
1174761803,BONESTEEL FAIRFAX SCH DIST 26-5,"410 BIRDSELL STREET, BONESTEEL, SD 57317",6056542623,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.076491316233,-98.950368809759
1548408198,"RITZMAN COUNSELING SERVICES, INC.","1601 E 69TH ST, STE 202, SIOUX FALLS, SD 57108",6052741574,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,43.48947320256,-96.707627376426
1780823914,AVERA QUEEN OF PEACE,"604 1ST ST NE, WESSINGTON SPRINGS, SD 57382",6055394590,Home Health Agency,Home Health,Agencies,44.080456812086,-98.563599047616
1740429711,PREMIER EYECARE P.C.,"318 MOUNT RUSHMORE RD, SUITE A, RAPID CITY, SD 57701",6053993937,Optometrist,Optometrist,Eye and Vision Services Providers,44.083598790184,-103.230016816501
1992944961,"LANE CHIROPRACTIC & REHAB, LLP","416 E. HIGHWAY 38, HARTFORD, SD 57033",6055283135,Sports Physician Chiropractor,Chiropractor,Chiropractic Providers,43.6290354,-96.94102529999999
1831338722,RAPID CITY REGIONAL HOSPITAL,"353 FAIRMONT BLVD, RAPID CITY, SD 57701",6057191000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,44.054659216736,-103.210206970916
1245479146,REGIONAL HEALTH NETWORK INC,"1039 MONTGOMERY ST, CUSTER, SD 57730",6056732229,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,43.771998243228,-103.593845345728
1033358932,REGIONAL HEALTH NETWORK INC,"1440 N MAIN ST, SPEARFISH, SD 57783",6056444000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,44.498028922935,-103.861087296005
1386883163,WATERTOWN WELLNESS AND CHIROPRACTIC,"502 JENSON AVE SE, WATERTOWN, SD 57201",1605882233,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.888749000933,-97.108901578488
1104066760,ANDES CENTRAL SCHOOL DISTRICT 11-1,"400 SCHOOL STREET, LAKE ANDES, SD 57356",6054877671,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.1594839,-98.53984829999999
1063652477,SHANNON COUNTY SCHOOLS,"206 SCHOOL ST., BATESLAND, SD 57716",6052881921,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.128088287729,-102.099473204584
1538309604,OUTPOST OPTICAL INC,"206 MILITARY RD, NORTH SIOUX CITY, SD 57049",6052323937,Optometrist,Optometrist,Eye and Vision Services Providers,42.52694403862,-96.482665338009
1134369069,WAGNER SCHOOL DISTRICT,"101 WALNUT AVE SW, WAGNER, SD 57380",6053843677,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.076625762485,-98.303048478849
1730329665,BON HOMME SCHOOL DISTRICT,"1404 FIR ST, TYNDALL, SD 57066",6055893388,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,42.9897557,-97.8704594
1871733709,SCOTLAND SCHOOL DISTRICT,"711 4TH ST, SCOTLAND, SD 57059",6055832237,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.148424176607,-97.71608262346
1710127501,OGLALA SIOUX TRIBE HEALTH ADMINISTRATION,"200 AIRPORT ROAD - OLD DSS BUILDING, EAST HIGHWAY - 18, PINE RIDGE, SD 57770",6058671704,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,43.0271621,-102.5378684
1396986949,H L AANNING PROF LLC,"806 8TH ST, SPRINGFIELD, SD 57062",6053692627,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,42.854269936468,-97.895625491661
1528209434,"ANWARUL HAQ, MD, PC","605 N FOSTER ST, MITCHELL, SD 57301",6059955756,Oncology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.714652471379,-98.007420302866
1982846622,"ASHLEY WILLOW D.C., P.C.","4301 W 57TH ST, SUITE 140, SIOUX FALLS, SD 57108",6052715717,Chiropractor,Chiropractor,Chiropractic Providers,43.500274019828,-96.777344469953
1063654648,AVERA ST MARYS,"801 E SIOUX AVE, PIERRE, SD 57501",6052243100,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,44.361165964218,-100.342174495571
1457593725,CHEYENNE RIVER SIOUX TRIBE FIELD HEALTH CLINIC,"24276 166TH ST, EAGLE BUTTE, SD 57625",6059640785,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.9923228,-101.2435495
1235371535,MEDVANTX INC,"2503 E 54TH ST N, STE M, SIOUX FALLS, SD 57104",6059783980,Pharmacy,Pharmacy,Suppliers,43.594621153233,-96.697772907185
1104068428,CHEYENNE RIVER SIOUX TRIBE,"15607 1ST AVE, LAPLANTE, SD 57652",6059640772,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.1479897,-100.6385453
1366684680,CHEYENNE RIVER SIOUX TRIBE WELLNESS CENTER,"27276 166TH ST AIRPORT RD, EAGLE BUTTE, SD 57625",6059640785,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.9935681,-101.2421234
1588806806,WHITE HORSE TRIBAL HEALTH CENTER,"25962 BIA RT 3, WHITE HORSE, SD 57661",6059640772,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.27053979999999,-100.8865329
1649412966,CHEYENNE RIVER SIOUX TRIBE,"18190 1ST AVE, FAITH, SD 57626",6059640772,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.02117,-102.0399
1295977510,CHERRY CREEK TRIBAL HEALTH CENTER,"11 5TH AVE, CHERRY CREEK, SD 57622",6059646190,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.6074114,-101.4993795
1861634966,SCHOEPP LLC,"2500 W 46TH ST, SUITE 104, SIOUX FALLS, SD 57105",6059775513,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.510604429261,-96.75598704865
1063654176,"BLACK HILLS SURGICAL HOSPITAL, LLP","215 ANAMARIA DR, RAPID CITY, SD 57701",6057214800,Special Hospital,Special Hospital,Hospitals,44.046155804173,-103.222541454196
1689817306,RURAL MEADE AMBULANCE SERVICE,"17506 HWY 34, ENNING, SD 57737",6059855583,Land Ambulance,Ambulance,Transportation Services,44.575445471596,-102.560525345018
1922241439,"A&M MARKET, INC","141 MAIN STREET, KIMBALL, SD 57355",6057786283,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,43.747937660293,-98.958172849211
1851534283,HEARING HEALTH CENTERS PC,"417 S MAIN ST, WINNER, SD 57580",6058421209,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",43.374204543038,-99.85691806835
1174766430,JASON JAHN OD PC,"1100 6TH ST, BROOKINGS, SD 57006",6056922020,Optometrist,Optometrist,Eye and Vision Services Providers,44.311390057496,-96.786797789061
1346483765,"HEARING HEALTH CENTERS, PC","3801 S WESTERN AVE, SUITE 105, SIOUX FALLS, SD 57105",6053368872,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",43.5102777,-96.751486
1467695767,AVERA MCKENNAN,"1000 E 23RD ST, SUITE 330, SIOUX FALLS, SD 57105",6053227465,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.532114341581,-96.71492577559
1104060128,OGLALA SIOUX TRIBE OTITIS MEDIA,"18 EAST HIGHWAY IHS, PINE RIDGE, SD 57770",6058673004,Rural Acute Care Hospital,General Acute Care Hospital,Hospitals,43.0271621,-102.5378684
1669616496,SACRED HEART RURAL HEALTH CLINICS,"409 SUMMIT ST, SUITE 2800, YANKTON, SD 57078",6056656820,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,42.8724532,-97.4076676
1699919993,"SHEILA D. GRIEVE OPTOMETRY, PROF. LLC","200 E 5TH AVE STE 1, MITCHELL, SD 57301",6059905367,Optometrist,Optometrist,Eye and Vision Services Providers,43.713545880722,-98.023993834394
1255575536,SISSETON WAHPETON OYATE HEALTH CARE CENTER,"100 LAKE TRAVERSE DR, SISSETON, SD 57262",6057423633,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,45.6646815,-97.0498046
1699919852,"PREMIER FAMILY EYE CARE, PC","322 MOUNT RUSHMORE RD, SUITE 120, CUSTER, SD 57730",6056732716,Optometrist,Optometrist,Eye and Vision Services Providers,43.765500525056,-103.602722110255
1003040122,SOUTH DAKOTA ACHIEVE,"4100 S WESTERN AVE, SIOUX FALLS, SD 57105",6053367100,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,43.506030036001,-96.750149199619
1871727784,LIFEQUEST,"804 N MENTZER ST, MITCHELL, SD 57301",6059962032,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,43.716577025708,-98.014057804558
1861626780,DAKOTA MILESTONES,"117 E BEEBE AVE, CHAMBERLAIN, SD 57325",6057345542,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,43.811678729665,-99.329483773041
1699909424,HURON AREA CENTER FOR INDEPENDENCE,"258 3RD ST SW, HURON, SD 57350",6053525698,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,44.363190404041,-98.218413278069
1952535536,SACRED HEART HEALTH SERVICES,"501 SUMMIT ST STE 8, YANKTON, SD 57078",6056688000,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,42.87255695163,-97.407122196881
1053545715,"VOLUNTEERS OF AMERICA, DAKOTAS","1309 W 51ST ST, SIOUX FALLS, SD 57105",6053391199,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,43.507658764255,-96.741159886968
1831323195,STAR ACADEMY FOR YOUTH,"12279 BRADY DR, CUSTER, SD 57730",6056732521,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,43.704784326355,-103.60225112479
1356576680,HUDSON AMBULANCE ASSOCIATION,"310 4TH STR, HUDSON, SD 57034",7129822551,Land Ambulance,Ambulance,Transportation Services,43.128633669895,-96.454237487901
1891920054,GREAT PLAINS CHIROPRACTIC & WELLNESS LLC,"3233 S. SYCAMORE AVE., SIOUX FALLS, SD 57103",6052714777,Chiropractor,Chiropractor,Chiropractic Providers,43.516074293155,-96.671442010584
1669607719,KAPPENMAN DENTAL CLINIC LTD,"5704 W 41ST ST, SIOUX FALLS, SD 57106",6053619288,General Practice Dentistry,Dentist,Dental Providers,43.514869763058,-96.795228781053
1063647154,"GRAHAM EAR, NOSE & THROAT P.C.","625 N FOSTER ST STE 203, MITCHELL, SD 57301",6059968386,Facial Plastic Surgery Physician,Otolaryngology,Allopathic & Osteopathic Physicians,43.714836636494,-98.00742111773
1881829711,"VALDER HOME CARE SERVICES, INC","5421 W 41ST ST STE 208, SIOUX FALLS, SD 57106",6052742273,Home Health Agency,Home Health,Agencies,43.514755171473,-96.792345099036
1669607453,SOUTHEAST DAKOTA HOME CARE,"200 E 5TH AVE, STE. 3, MITCHELL, SD 57301",6059960503,Nursing Care Agency,Nursing Care,Agencies,43.713545880722,-98.023993834394
1083849806,LARSEN CHIROPRACTIC OF SOUTH DAKOTA,"207 KASAN AVE, VOLGA, SD 57071",6056279919,Chiropractor,Chiropractor,Chiropractic Providers,44.323547526901,-96.926788273093
1699900308,MID DAKOTA PODIATRY,"2410 N MAIN ST # 1149, MITCHELL, SD 57301",6059956200,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,43.732933847643,-98.025634738338
1144455858,MID DAKOTA PODIATRY,"127 W DAKOTA AVE, PIERRE, SD 57501",6059956200,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,44.365809893143,-100.355430432491
1053546762,MID DAKOTA PODIATRY,"608 E GARFIELD AVE, GETTYSBURG, SD 57442",6052220661,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,45.013444202033,-99.948227034342
1871728501,AVERA ST. LUKE'S,"500 N HIGHWAY 281, ABERDEEN, SD 57401",6056222856,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,45.4728244,-98.49764689999999
1871728394,"LIVING LIFE CHIROPRACTIC, INC","221 6TH AVE SE, SUITE 3, ABERDEEN, SD 57401",6052257414,Chiropractor,Chiropractor,Chiropractic Providers,45.45911153547,-98.484793558917
1427284876,"TOBIN CHIROPRACTIC, PC","3628 S SOUTHEASTERN AVE, SIOUX FALLS, SD 57103",6052715550,Chiropractor,Chiropractor,Chiropractic Providers,43.512201552701,-96.689038418381
1376779777,"HURON REGIONAL MEDICAL CENTER, INC","172 4TH ST SE, HURON, SD 57350",6053536200,Critical Access Hospital Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.361983027352,-98.211262140334
1013143296,AVERA ST. LUKE'S,"105 S STATE ST STE 113, ABERDEEN, SD 57401",6052250378,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,45.464100060227,-98.479250577068
1295961316,REGIONAL HEALTH PHYSICIANS INC,"640 FLORMANN STREET, RAPID CITY, SD 57701",6057197649,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,44.064557101256,-103.229504233688
1093941049,BAHR CHIROPRACTIC WELLNESS CENTER LLC,"2720 W MAIN ST, RAPID CITY, SD 57702",5053992273,Chiropractor,Chiropractor,Chiropractic Providers,44.082221175993,-103.264271637078
1720214737,"MONUMENT HEALTH NETWORK, INC.","71 CHARLES ST, DEADWOOD, SD 57732",6057176431,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,44.369531333978,-103.72937051276
1073749743,GOOD SAMARITAN-SANFORD COMMUNITY HEALTH SERVICES,"2211 N WISCONSIN ST, MITCHELL, SD 57301",6059962048,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.730345842894,-98.032793847527
1891921565,GOOD SAMARITAN-SANFORD COMMUNITY HEALTH SERVICES,"1806 S DOROTHY AVE, SIOUX FALLS, SD 57106",6053610056,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.529193371979,-96.819881734601
1679709265,SIOUX FALLS VAMC,"4 19TH STREET NORTHEAST, WATERTOWN, SD 57201",9135784409,VA Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.894821559946,-97.086143490406
1518193093,"LORRI A. RILEY, DPM PC","1410 NORTH AVE #1, SPEARFISH, SD 57783",6057223668,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,44.49800149929,-103.859977182322
1578790986,TRIBAL CLINIC,"701 W BROAD AVE, FLANDREAU, SD 57028",6059973844,Health Maintenance Organization,Health Maintenance Organization,Managed Care Organizations,44.043676082158,-96.603897657259
1689801896,SDSU STUDENT HEALTH CLINIC,"N. CAMPUS DRIVE, WELLNESS CENTER, BROOKINGS, SD 57007",6056884157,Non-Surgical Family Planning Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.3186727,-96.780553
1780811778,"SIOUX FALLS PHYSICAL MEDICINE AND REHABILITATION, PC","101 W 69TH STR., STE 103, SIOUX FALLS, SD 57108",6059880910,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.489600170247,-96.723812965241
