NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1487157665,"SUMMIT PHYSICAL THERAPY, INC.","601 E PIONEER AVE STE 218, HOMER, AK 99603",9072357473,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",59.648124692871,-151.529732090641
1861995946,A FINE PLACE,"1414 N PIONEER PEAK DR, WASILLA, AK 99654",9078413463,Assisted Living Facility (Mental Illness),Assisted Living Facility,Nursing & Custodial Care Facilities,61.598260600471,-149.398373858271
1700389921,MORRIS HEALTH & WELLNESS ASSOC LLC,"125 RAVEN WAY, UNALASKA, AK 99685",9075814689,Chiropractor,Chiropractor,Chiropractic Providers,53.8734982,-166.5396185
1548763519,ANYWHERE CLINIC LLC,"2555 PHILLIPS FIELD RD, FAIRBANKS, AK 99709",7024842256,Counselor,Counselor,Behavioral Health & Social Service Providers,64.846612821338,-147.781470271946
1316440100,BODY SYSTEMS LIMITED LIABILITY COMPANY,"5185 W 80TH AVE, ANCHORAGE, AK 99502",9073512052,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.148386666046,-149.975858763832
1306340849,"SOUTHHOUSE DENTAL, LLC","36892 MALLARD RD, KENAI, AK 99611",9007283921,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,60.51530187382,-151.220741784022
1790289957,"NATIONAL SEATING & MOBILITY, INC.","2000 W INTERNATIONAL AIRPORT RD STE D3&D4, ANCHORAGE, AK 99502",5037466333,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,61.172270920452,-149.91904004159
1174027296,SOUTHCENTRAL FOUNDATION,"4441 DIPLOMACY DR, ANCHORAGE, AK 99508",9077294955,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.181995676777,-149.79961863401
1740785344,"NOVA WELLNESS SOLUTIONS, LLC","110 N WILLOW ST STE 130, KENAI, AK 99611",9077702600,Primary Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,60.560361548728,-151.249606037848
1750886016,BIONIC CHIROPRACTIC,"108 E ARCTIC AVE, PALMER, AK 99645",9077454357,Chiropractor,Chiropractor,Chiropractic Providers,61.606626700036,-149.114510186525
1588169791,SAN JUAN ANESTHESIA SERVICES LLC,"3260 HOSPITAL DR, JUNEAU, AK 99801",9077968900,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,58.330111670599,-134.470478892242
1841796869,SURGICAL SPECIALISTS OF ALASKA,"2751 DEBARR RD STE 310, ANCHORAGE, AK 99508",9072779700,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.209745517895,-149.829888149648
1508362161,PHILIP J LATTEIER DDS LLC,"3340 PROVIDENCE DR STE 560, ANCHORAGE, AK 99508",9075626648,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.1897700491,-149.816803985602
1215433768,"RYAN P. ERSLAND, D.M.D. LLC","2525 GAMBELL ST STE 304A, ANCHORAGE, AK 99503",9072761621,General Practice Dentistry,Dentist,Dental Providers,61.197654143232,-149.87022327032
1497251789,HAVEN MIDWIFERY AND BIRTH CENTER,"4050 LAKE OTIS PKWY STE 111, ANCHORAGE, AK 99508",9074443027,Midwife,Midwife,Other Service Providers,61.1839543574,-149.838328349168
1033616891,"ALASKA COMMONS SURGERY CENTER, LLC","6911 DEBARR RD, ANCHORAGE, AK 99504",8315887296,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.209775633486,-149.751895779924
1902303563,"PSYCHOLOGICAL SERVICES GROUP, LLC","670 W FIREWEED LN STE 105, ANCHORAGE, AK 99503",9072681572,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,61.198608120861,-149.896259724943
1093212466,LIGHTED PATH THERAPY SERVICES,"901 N. LEATHERLEAF LOOP SUITE 103, WASILLA, AK 99654",9073121202,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,61.588819602321,-149.413288758257
1184111395,IMMACULATED CONCEPCION,"1836 LAURA CIR, ANCHORAGE, AK 99508",9073320158,In Home Supportive Care Agency,In Home Supportive Care,Agencies,61.204300018735,-149.80196927455
1639666530,"MOOSE'S TOOTH CHILDREN'S DENTISTRY, LLC","167 S SANTA CLAUS LN STE B, NORTH POLE, AK 99705",9072686644,Pediatric Dentistry,Dentist,Dental Providers,64.754012025349,-147.353191095505
1801383849,KRO CLINIC,"7080 CHAD ST, ANCHORAGE, AK 99518",9079479523,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.156512414713,-149.904221195254
1376030288,UPSTREAM COUNSELING LLC,"741 SESAME ST STE 1B, ANCHORAGE, AK 99503",9074444867,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.181371655297,-149.896811277613
1891282539,NORTH POLE EYECARE LLC,"145 S SANTA CLAUS LN, NORTH POLE, AK 99705",9073853937,Optician,Technician/Technologist,Eye and Vision Services Providers,64.754217232251,-147.353271393653
1255828745,"GLOBAL SLEEP SOLUTIONS, LLC","560 SPRUCEVIEW AVE, HOMER, AK 99603",8339075337,Sleep Disorder Diagnostic Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,59.645976682664,-151.557673643493
1013404383,RAINWOOD COUNSELING LLC,"540 WATER ST STE 202, KETCHIKAN, AK 99901",9072204789,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,55.343727034012,-131.650803978664
1477041721,"SAMEER KAPIL, DMD, LLC","951 E BOGARD RD STE 203, WASILLA, AK 99654",9073762456,Dentist,Dentist,Dental Providers,61.587216000025,-149.426014644836
1144718248,NENANA VOLUNTEER FIRE EMS DEPARTMENT,"602 MARKET STREET, NENANA, AK 99760",9078325600,Land Ambulance,Ambulance,Transportation Services,64.561529143465,-149.093794138993
1700374550,"SHARON'S ASSISTED LIVING, LLC","1142 E 13TH AVE, ANCHORAGE, AK 99501",9072024395,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,61.209625060043,-149.861965321824
1063900546,"ADVANCED CHIROPRACTIC, LLC","1901 AIRPORT WAY STE 102, FAIRBANKS, AK 99701",9073740718,Chiropractor,Chiropractor,Chiropractic Providers,64.836712842636,-147.759144147874
1659869089,"ALASKA SPINE & PAIN CENTER, LLC","3901 OLD SEWARD HWY STE 11, ANCHORAGE, AK 99503",9077709225,Chiropractor,Chiropractor,Chiropractic Providers,61.185631059481,-149.86803359949
1477042760,"SLEEP WELL, LLC","12900 OLD SEWARD HWY, ANCHORAGE, AK 99515",9073453744,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,61.105115381105,-149.859261983929
1114416195,"SPECIALIZED SPEECH SERVICES, LLC","10928 EAGLE RIVER RD STE 104, EAGLE RIVER, AK 99577",9078546935,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",61.319837310236,-149.571583019981
1144719014,"INFLUENCE CHIROPRACTIC & SPORTS REHAB, LLC","2008 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK 99508",9072226682,Chiropractor,Chiropractor,Chiropractic Providers,61.195333056119,-149.843581925247
1609365105,"REX C. MALCOM PHARMD DMD, LLC","6917 OLD SEWARD HWY, ANCHORAGE, AK 99518",9075223633,Dentist,Dentist,Dental Providers,61.158019954061,-149.863977490802
1962992297,DAVID E FRANKL,"10331 STEWART DR, EAGLE RIVER, AK 99577",9072309664,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,61.314152283486,-149.485283367178
1235629544,FAIRBANKS HEALING SPACE,"3875 GEIST ROAD, SUITE E #136, FAIRBANKS, AK 99709",9073310234,Health Educator,Health Educator,Other Service Providers,64.8491004839,-147.818989616724
1811487150,"LATITUDE 61 EYECARE, LLC","5800 WESTOVER AVE, JBER, AK 99506",9077537515,Optometrist,Optometrist,Eye and Vision Services Providers,61.23484689999999,-149.7665645
1891285433,ALASKAN FAMILY DENTAL CENTER LLC,"281 N MAIN ST STE 201, WASILLA, AK 99654",9073760452,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.581993907076,-149.441364349125
1881184554,AURORA MATERNAL FETAL MEDICINE LLC,"4120 LAUREL ST STE 203, ANCHORAGE, AK 99508",9073174332,Maternal & Fetal Medicine Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,61.183395730486,-149.83458309545
1659862134,EVELYN HALEY DMD,"615 E 82ND AVE STE 100, ANCHORAGE, AK 99518",9073444243,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.146208648838,-149.871157597286
1316438724,PUFFIN CHIROPRACTIC LLC,"403 OVERLAND AVE STE A, KENAI, AK 99611",9073954466,Chiropractor,Chiropractor,Chiropractic Providers,60.553919860454,-151.260025478781
1417448036,OASIS ASSISTED LIVING HOME LLC,"1701 CLEVELAND AVE, ANCHORAGE, AK 99517",9072221205,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.185877744419,-149.914657195352
1558852954,SOLDOTNA FAMILY DENTAL,"36297 KENAI SPUR HWY, SOLDOTNA, AK 99669",9072628404,General Practice Dentistry,Dentist,Dental Providers,60.50588550000001,-151.083459
1922599844,OTTER HOUSE LLC,"1503 OTTER ST, ANCHORAGE, AK 99504",9079471355,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.207706903079,-149.753922496416
1184116881,"ALASKA INNOVATIVE REMODELING, INC.","6623 BRAYTON DR, ANCHORAGE, AK 99507",9079292284,Home Modifications Contractor,Contractor,Other Service Providers,61.160785305391,-149.855271311633
1851883649,SUSANS ASSISTED LIVING HOME LLC,"1506 TURPIN ST, ANCHORAGE, AK 99504",9072290496,Intellectual Disabilities Intermediate Care Facility,"Intermediate Care Facility, Intellectual Disabilities",Nursing & Custodial Care Facilities,61.208046951002,-149.756027923767
1255824801,REAL TIME INC,"1700 E BOGARD RD STE A200, WASILLA, AK 99654",9073572158,Sonography Radiologic Technologist,Radiologic Technologist,"Technologists, Technicians & Other Technical Service Providers",61.588822009911,-149.40712826418
1790278356,"VANITY: AESTHETICS, DERMATOLOGY & WELLNESS, LLC","431 W 7TH AVE STE 204, ANCHORAGE, AK 99501",9072502511,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,61.215652656418,-149.890074748456
1245723824,PEMBERTON & YOUNG COUNSELING LLC,"1345 W. 9TH AVENUE, SUITE 201, ANCHORAGE, AK 99501",9072588003,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,61.213698583556,-149.909584953738
1174016737,LAKE ROAD DENTAL LLC,"4622 SHANNON LAKE RD, DILLINGHAM, AK 99576",9078422324,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,59.048959574906,-158.570201463711
1447743018,NAKNEK CAMAI DENTAL CLINIC LLC,"2 SCHOOL RD, NAKNEK, AK 99633",9072466157,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,58.734484297563,-157.006506861256
1659864809,ARCTIC CHIROPRACTIC SOUTH LLC,"7731 E NORTHERN LIGHTS BLVD STE 220, ANCHORAGE, AK 99504",9072809991,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.195348630191,-149.737390135111
1467945469,CJC LLC,"711 W 75TH AVE APT B, ANCHORAGE, AK 99518",9079477691,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.153048652745,-149.892410399353
1437643301,"1BY GRACE TEFRA SERVICES, LLC","6644 CIMARRON CIR, ANCHORAGE, AK 99504",9078549214,Case Management Agency,Case Management,Agencies,61.19396565465,-149.759047379364
1578056479,ALASKA NATIVE MEDICAL CENTER,"4315 DIPLOMACY DR, ANCHORAGE, AK 99508",9077292200,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,61.181937924928,-149.802878332413
1558855288,OPEN ARMS ASSISTED LIVING LLC,"4406 FORREST RD UNIT B, ANCHORAGE, AK 99517",9073659504,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.179728325196,-149.934144454383
1952895336,AK WAIVER AND TEFRA PLANNING LLC,"14041 SUNVIEW DR, ANCHORAGE, AK 99515",9079531504,Case Management Agency,Case Management,Agencies,61.093202384377,-149.84096005476
1073007209,"CENTER FOR NATURAL MEDICINE, INC.","16844 EASY ST, EAGLE RIVER, AK 99577",9076945522,Acupuncturist,Acupuncturist,Other Service Providers,61.326931543002,-149.569217797647
1801380043,"ANCORA HOME HEALTH & HOSPICE, LLC","3831 E BLUE LUPINE DR STE B, WASILLA, AK 99654",9075619240,Home Health Agency,Home Health,Agencies,61.571783399726,-149.354819925289
1679067888,ARCTIC WOLFE ASSISTED LIVING,"1301 CROSS RD, ANCHORAGE, AK 99515",9079292828,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.101456083539,-149.857669627783
1184118366,CLOUDS REST COMMONS INC,"5772 E MORNING MIST DR, PALMER, AK 99645",9073763495,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,61.554524175062,-149.304730494183
1629562897,LILYANN'S HOME CARE INC.,"935 NORMAN ST, ANCHORAGE, AK 99504",9076460702,Assisted Living Facility (Behavioral Disturbances),Assisted Living Facility,Nursing & Custodial Care Facilities,61.213590163616,-149.770814215273
1477047579,"ANCORA HOME HEALTH & HOSPICE, LLC","3831 E BLUE LUPINE DR STE B, WASILLA, AK 99654",9075619240,Home Health Agency,Home Health,Agencies,61.571783399726,-149.354819925289
1669967451,"JENNIFER HOOD LPC, LLC","626 2ND ST STE 103, FAIRBANKS, AK 99701",9077508831,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,64.843642187338,-147.694186921371
1528553252,"AURORA BEHAVIOR SERVICES, LLC","9529 NOAK CIR, EAGLE RIVER, AK 99577",9073508893,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,61.306493709061,-149.551128559659
1851886253,FRESH DENTAL CARE PC,"900 W FIREWEED LN, ANCHORAGE, AK 99503",9072761050,General Practice Dentistry,Dentist,Dental Providers,61.198680229949,-149.899114253557
1336634757,BLOOMING HEARTS,"201 OLD STEESE HWY STE 5, FAIRBANKS, AK 99701",9073822245,Day Training/Habilitation Specialist,Day Training/Habilitation Specialist,Nursing Service Related Providers,64.847512947565,-147.706388525978
1669968442,GLENN POWERS MD PHARMD,"3260 HOSPITAL DR, JUNEAU, AK 99801",9077968412,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,58.330111670599,-134.470478892242
1104312537,AUMAVAE CARES LLC,"4320 E COBBLESTONE DR, WASILLA, AK 99654",9076025274,Home Health Agency,Home Health,Agencies,61.655747750833,-149.340786317271
1609362060,MIDNIGHT SUN OPTOMETRY,"281 N MAIN ST, WASILLA, AK 99654",9079781937,Optometrist,Optometrist,Eye and Vision Services Providers,61.581993907076,-149.441364349125
1073009304,SUSITNA SURGERY CENTER LLC,"2490 S WOODWORTH LOOP STE 100, PALMER, AK 99645",9078616540,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.561958176079,-149.260285520104
1295211498,"TRUE NORTH ASSISTED LIVING, LLC","9321 APHRODITE DR, ANCHORAGE, AK 99515",9076027142,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.136911125172,-149.912991983777
1992281034,AKEELA INC,"2804 BERING ST, ANCHORAGE, AK 99503",9075615266,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,61.195205129642,-149.896148884442
1184100141,HAA LLC,"1409 TWINING DR, ANCHORAGE, AK 99504",8664221522,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.20804373553,-149.772490918787
1902382591,"DIAGNOSTIC HEALTH CENTER OF ANCHORAGE, LLC","3600 E WICKERSHAM WAY STE B, WASILLA, AK 99654",9073764300,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.575295297462,-149.359805441005
1831675339,TRUE NORTH TMS LLC,"920 E 72ND AVE, ANCHORAGE, AK 99518",9072220753,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,61.155508057101,-149.865381474432
1801372362,INTERIOR CARE COORDINATION LLC,"5170 SUNDOWN TRL, SALCHA, AK 99714",9079785023,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,64.604844585624,-147.112996468986
1528544822,PEACEHEALTH,"3100 TONGASS AVE, KETCHIKAN, AK 99901",9072255171,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,55.352897804912,-131.686314033996
1609353614,BRENDAN MCCANN,"1460 E MULCHATNA DR, WASILLA, AK 99654",9078412448,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,61.607461012266,-149.414224484302
1699252577,HAVEN ALAKSA INC,"419 L ST, ANCHORAGE, AK 99501",9072724411,Addiction Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,61.218330511789,-149.903588240427
1932686771,"A BETTER TOMORROW THERAPY & WELLNESS CENTER, LLC","207 E NORTHERN LIGHTS BLVD STE 101, ANCHORAGE, AK 99503",9072229905,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.195348653549,-149.88054976033
1669950895,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM,"333 COLD STORAGE RD, STE 203, CRAIG, AK 99921",9077554800,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,55.477887169881,-133.140367138248
1710465935,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM,"333 COLD STORAGE RD, SUITE 203, CRAIG, AK 99921",9077554800,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,55.477887169881,-133.140367138248
1831677814,KELLY MAIXNER DMD LLC DBA WEE CARE PEDIATRIC DENTISTRY,"1001 E USA CIR STE B, WASILLA, AK 99654",9073736000,Pediatric Dentistry,Dentist,Dental Providers,61.58411260433,-149.427345986002
1356829279,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM,"232 WOOD STREET, WRANGELL, AK 99929",9078747000,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,56.462779628621,-132.374491760757
1396223210,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM,"232 WOOD STREET, WRANGELL, AK 99929",9078747000,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,56.462779628621,-132.374491760757
1700364627,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM,"232 WOOD STREET, WRANGELL, AK 99929",9078747000,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,56.462779628621,-132.374491760757
1396223921,VIBRANT PHYSICAL THERAPY LLC,"9500 CANTON LOOP, ANCHORAGE, AK 99515",9073603648,Orthopedic Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.134957015658,-149.915579667651
1184102667,AGAPE LOVE ASSISTED LIVING HOME LLC,"3713 ROBIN ST, ANCHORAGE, AK 99504",9073399198,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.187266082406,-149.73907709025
1386122802,NORBU LINKA,"3304 CHECKMATE DR, ANCHORAGE, AK 99508",9075222157,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.191196409271,-149.783898089604
1437638889,"STRONG SOLUTIONS, LLP","421 CURLEW WAY, KODIAK, AK 99615",9076545546,Home Health Aide,Home Health Aide,Nursing Service Related Providers,57.813557990208,-152.344710918595
1821577032,SUNDOG WELLNESS LLC,"3341 FAIRBANKS ST, ANCHORAGE, AK 99503",9074339629,Acupuncturist,Acupuncturist,Other Service Providers,61.190232566927,-149.870828078138
