NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1841530466,"HUMAN RESOURCES AGENCY OF NEW BRITAIN, INC.","83 WHITING ST, NEW BRITAIN, CT 06051",8602258601,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,41.661404079897,-72.776331212004
1306186994,"HEALTHMED URGENT CARE, LLC","1527 E MAIN ST, WATERBURY, CT 06705",2036265393,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.546647457795,-73.017156931366
1740520394,"CONNECTICUT ORTHOPAEDIC SPECIALISTS, PC","701 N COLONY RD, WALLINGFORD, CT 06492",2032651800,Foot Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.472714452541,-72.814888876939
1275873770,"THOMAS D. PATENAUDE, PSY.D., L.L.C.","41 MECHANIC ST, WINDSOR, CT 06095",8607223019,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.850078975774,-72.641578109482
1235479742,ROMAN ALDER MD LLC,"4 MAIN ST, NEW MILFORD, CT 06776",8603559000,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.577001041211,-73.409852757264
1760722201,RALPH GIULIANO,"120 CLAPBOARD RIDGE RD, SUITE 101, DANBURY, CT 06811",2037445941,Public Health Dentistry,Dentist,Dental Providers,41.435475228893,-73.496589705961
1154661528,CHERYL WASKIEWICZ APRN LLC,"131 ENGLEWOOD DR, ORANGE, CT 06477",2039887895,Adult Psychiatric/Mental Health Clinical Nurse Specialist,Clinical Nurse Specialist,Physician Assistants & Advanced Practice Nursing Providers,41.283269839202,-73.025508848569
1023358488,"AESTHETIQUE, COSMETIC AND LASER SURGERY CENTER, LLC","10 MAIN ST S, SOUTHBURY, CT 06488",2032646334,Specialist,Specialist,Other Service Providers,41.478515401752,-73.21588134593
1891035176,"HOME HEALTHCARE OF FAIRFIELD COUNTY, LLC","1817 BLACK ROCK TPKE, FAIRFIELD, CT 06825",2033090606,Home Health Agency,Home Health,Agencies,41.179856622141,-73.246420829111
1912247180,"AFFINITY BEHAVIORAL HEALTH, LLC","108 W TOWN ST, NORWICH, CT 06360",8608868233,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.551946877404,-72.103467122001
1215277496,PREFERRED HOME HEALTH CARE AND NURSING SERVICES,"2488 BOSTON POST RD STE 20A, GUILFORD, CT 06437",8608965804,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.308750167391,-72.725019384115
1639419872,ROCKY HILL MEDICAL CENTER LLC,"412 CROMWELL AVE, ROCKY HILL, CT 06067",8605633844,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.66007193503,-72.678464207407
1568702629,"INFECTIOUS DISEASE CONSULTANCY, LLC","9 HICKORY LN, WOODBRIDGE, CT 06525",2036237729,Infectious Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.362358510631,-73.029425923309
1992045058,"PATRICIA DONATI, LCSW, LLC","370 BOSTON POST RD, ORANGE, CT 06477",2039315559,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.2612327,-73.00744209999999
1477893543,HERGOTT DENTAL ASSOCIATES LLC,"166 S BROAD ST, MERIDEN, CT 06450",2032353738,General Practice Dentistry,Dentist,Dental Providers,41.516113537134,-72.804599093387
1700126877,"THERAPEUTIC CONNECTIONS, LLC","2 NUTMEG CT, SIMSBURY, CT 06070",2039130473,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.857025958877,-72.809891946551
1902146996,"JOHN E. RIVERA JR., M.D., LLC","1753 MERIDEN-WATERBURY TURNPIKE, MILLDALE, CT 06467",8606215554,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.5643551,-72.9054058
1386984417,GLASTONBURY NATUROPATHIC CENTER LLC,"18 SCHOOL ST, GLASTONBURY, CT 06033",8606574105,Naturopath,Naturopath,Other Service Providers,41.710637824008,-72.607689718504
1083954119,QUEST DIAGNOSTICS LLC,"111 SALEM TPKE, NORWICH, CT 06360",8609340946,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.511804056564,-72.112103176438
1871833897,JONATHAN L. GOLDBERG DMD,"4133 WHITNEY AVE, HAMDEN, CT 06518",2032302265,Dentist,Dentist,Dental Providers,41.442624891085,-72.910725846713
1437490349,EAST SHORE DISTRICT HEALTH DEPARTMENT,"688 E MAIN ST, BRANFORD, CT 06405",2034814233,Public Health or Welfare Agency,Public Health or Welfare,Agencies,41.303947168752,-72.756500506098
1063753887,SWIFT OPTOMETRY CARE PC,"26 SHENIPSIT LAKE RD, TOLLAND, CT 06084",2127346621,Optometrist,Optometrist,Eye and Vision Services Providers,41.871194093471,-72.414065255413
1144561051,WESTERN CONNECTICUT BEHAVIORAL HEALTH,"828 FEDERAL RD, 2ND FLOOR, BROOKFIELD, CT 06804",2038850500,Clinical Neuropsychologist,Clinical Neuropsychologist,Behavioral Health & Social Service Providers,41.482575244805,-73.409675810505
1053652651,"CHILD AND FAMILY AGENCY OF SOUTHEASTERN CONNECTICUT, INC.","40 FIELD ST, PAWCATUCK, CT 06379",8605991603,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.370846246331,-71.84268805911
1932440617,BEHAVIORAL EDUCATION ASSESSMENT CONSULTATION SERVICES,"110 COURT ST STE 3, CROMWELL, CT 06416",8606139930,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.623737531265,-72.673557662374
1760723431,"DEEPA SANKAR,LLC","56 GARDEN ST, SEYMOUR, CT 06483",2034638192,General Practice Dentistry,Dentist,Dental Providers,41.3978267,-73.0650159
1013258664,NEW ENGLAND RHEUMATOLOGY LLC,"12 CASE ST STE 212, NORWICH, CT 06360",8608599123,Rheumatology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.553560923023,-72.103496177393
1225379837,H. ROBERT SILVERSTEIN MD FACC PC,"1000 ASYLUM AVE STE 2109, HARTFORD, CT 06105",8605493444,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.771425018593,-72.697353764143
1366783045,CLINICAL SOCIAL WORK SERVICES LLC,"20 LAUREL CREST RD, MADISON, CT 06443",2035000296,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.276791756365,-72.570078127153
1699016196,"PHALANX MED CONNECTICUT, LLC","220 ROUTE 12 STE 5, #5293, GROTON, CT 06340",7572763217,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.369823048421,-72.070970575421
1962743468,ULTIMATE CAREGIVERS LLC,"840 BOSTON POST RD, SUITE 7, WEST HAVEN, CT 06516",2035080098,Home Health Agency,Home Health,Agencies,41.2862647,-72.9751082
1649511239,PAXXON HEALTHCARE SERVICES LLC,"655 MAIN ST S, SOUTHBURY, CT 06488",2032677100,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.466329960795,-73.229162643055
1669713111,"INSIGHT SOLUTIONS COUNSELING, LLC","6 WHIPPOORWILL LN, TRUMBULL, CT 06611",8609978834,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.244974126826,-73.217750481475
1427399708,"ELEGANT, LLC.","448 SPRING ST, WINDSOR LOCKS, CT 06096",8604139509,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,41.9322421,-72.6586597
1033450374,"YEUNG BUSINESS SOLUTIONS, LLC","200 MAIN ST S, SOUTHBURY, CT 06488",2032628000,Pharmacy,Pharmacy,Suppliers,41.475429111968,-73.219101062446
1710228036,INNER PEACE CT,"83 BOSTON POST RD, WATERFORD, CT 06385",8609170790,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.34180985246,-72.121065064735
1083955348,K & L DENTAL LLC,"629 ALBANY AVE, HARTFORD, CT 06112",9176690693,General Practice Dentistry,Dentist,Dental Providers,41.778315511852,-72.687154385559
1821339086,HARTFORD COUNTY ORAL MAXILLOFACIAL & IMPLANT SURGERY PC,"259 FARMINGTON AVE, SUITE 1, BRISTOL, CT 06010",8605836549,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,41.687348216723,-72.935354215784
1205177433,ACHIEVING WELLNESS LLC,"254 MECHANIC ST, BRISTOL, CT 06010",8609196240,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.681825968294,-72.912259407032
1285975417,"BETH O'DONNELL, PH.D. LLC","2001 W MAIN ST, SUITE 106G, STAMFORD, CT 06902",9179928943,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.048858585387,-73.563903659118
1942541099,GOLD COAST REHABILITATION MEDICINE,"43 PALMER AVE APT A, STAMFORD, CT 06902",2035179332,Specialist,Specialist,Other Service Providers,41.050222610343,-73.512867339208
1588905657,"PATHWAYS TO EMPOWERMENT, LLC","99 MAIN ST, SUITE 1, EAST WINDSOR, CT 06088",8606704997,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.928463840831,-72.618263139218
1548501786,"RIFKIN PHYSICAL THERAPY & LYMPHEDEMA CENTER, LLC","93 WATERBURY RD, PROSPECT, CT 06712",2037586569,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.516561377255,-72.988074090189
1376884452,CARE4ALL HOME CARE LLC,"2054 LONG RIDGE RD, STAMFORD, CT 06903",2035541398,Home Health Agency,Home Health,Agencies,41.133272568657,-73.586107377432
1093056186,"WEST WOODS COUNSELLING, LLC","1280 WEST ST, GUILFORD, CT 06437",2036052089,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.378600029203,-72.743060638979
1508107632,SHELTON PUBLIC SCHOOL SYSTEM,"382 LONG HILL AVE, SHELTON, CT 06484",2039241023,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.300345000726,-73.100395293633
1528309556,FOOT & ANKLE SPECIALISTS OF CT,"7 PICKETT DISTRICT RD, NEW MILFORD, CT 06776",8603553139,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.565414176863,-73.414470836776
1467794495,"ANA MARIE GOMES, O.D., LLC","1718 BOSTON POST RD, MILFORD, CT 06460",2038828105,Optometrist,Optometrist,Eye and Vision Services Providers,41.249070573812,-73.023491969277
1023359098,M&D TRANSPORTATION SERVICES INC,"169 VAUXHALL ST, FLOOR 1, NEW LONDON, CT 06320",8604421919,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,41.362661380578,-72.110374174271
1225370265,"BROMLEY KINGS FARM EQUESTRIAN COMPANY, LLC","3-5 EAST HAMPTON RD, MARLBOROUGH TAVERN GREEN, UNIT 5, MARLBOROUGH, CT 06447",8607051730,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.631471117568,-72.459751495728
1780926774,"BALANCED WELLNESS PRIMARY CARE, LLC","620 NORWICH NEW LONDON TPKE, UNCASVILLE, CT 06382",8608928012,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.441803267103,-72.105581325251
1114269032,HOLISTIC FAMILY MEDICINE LLC,"430 OLD SIB RD, RIDGEFIELD, CT 06877",2038263582,Neuromusculoskeletal Medicine & OMM Physician,Neuromusculoskeletal Medicine & OMM,Allopathic & Osteopathic Physicians,41.321286968815,-73.543173449565
1023350014,CWC HARTFORD LLC,"1 TOWER SQ, 4GS, HARTFORD, CT 06183",8602467668,Orthopedic Chiropractor,Chiropractor,Chiropractic Providers,41.76411091761,-72.673461864371
1063754976,"GIL D. BOISONEAU, D.D.S.","229 E CENTER ST, MANCHESTER, CT 06040",8606430688,Dental Hygienist,Dental Hygienist,Dental Providers,41.77745862978,-72.512933635709
1215279948,PHARMATIYA HEALTHCARE,"86 ROBERT TREAT DRIVE, A, MILFORD, CT 06460",8018056672,Point of Service,Point of Service,Managed Care Organizations,41.213811637945,-73.072509959796
1730421397,ECLECTIC PHYSICAL THERAPY LLC,"2889 FAIRFIELD AVE, BRIDGEPORT, CT 06605",2039136978,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.156951188792,-73.227081818851
1932441516,"ROBIN K. KATZMAN COUNSELING, LLC","3208 WHITNEY AVE, UNIT 1D, HAMDEN, CT 06518",2034649557,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.411695025317,-72.901375059319
1619219219,HARTFORD HOSPITAL,"200 RETREAT ST, INSTITUTE OF LIVING,, HARTFORD, CT 06102",8605457767,Psychiatric Hospital,Psychiatric Hospital,Hospitals,41.751489475546,-72.68210673132
1912249517,DR.DENTAL OF DERBY P.C.,"49 PERSHING DR, DERBY, CT 06418",2017250372,General Practice Dentistry,Dentist,Dental Providers,41.3317551,-73.0849443
1619219243,LATIF & MUSHTAQ LLC,"585 BURNSIDE AVE, EAST HARTFORD, CT 06108",8607817123,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.778655218329,-72.614344707289
1023350568,"APPLE DENTAL AND ASSOCIATES,LLC","566 W MAIN ST, UNIT D, MERIDEN, CT 06451",2032375820,General Practice Dentistry,Dentist,Dental Providers,41.540729211619,-72.822781653325
1982946208,FILLORAMOWELLNESS CONSULTING LLC,"200 OAK ST, GLASTONBURY, CT 06033",8603060582,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,41.711546624629,-72.591452652764
1548502750,SMILE BY DESIGN WINDSOR LLC,"697 POQUONOCK AVENUE, WINDSOR, CT 06010",8602190932,Dentist,Dentist,Dental Providers,41.87297300321,-72.661472566535
1568704757,DYNAMIC THERAPIES,"80 SHUNPIKE RD, SUITE 206, CROMWELL, CT 06416",8605039927,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.61018858047,-72.675842428036
1003158239,"HARTFORD ANESTHESIA GROUP, LLC","1 MAIN ST, UNIT N1, HARTFORD, CT 06106",8605251900,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,41.755446831147,-72.67642936125
1225370422,THE GREENWICH MEDICAL SKINCARE AND LASER SPA,"1345 E. PUTNAM AVE, THE GREENWICH MEDICAL SKINCARE AND LASER SPA, OLD GREENWICH, CT 06870",2036370662,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.044005605588,-73.573306204652
1316289531,"JONATHAN STERN, M.S., L.P.C., L.A.D.C., COUNSELING AND PSYCHOTHERAPY S","2911 DIXWELL AVE, SUITE B-5, HAMDEN, CT 06518",2039165496,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.38359027913,-72.903630229504
1164764213,"EAST ROCK PHARMACY, LLC","767 ORANGE ST, NEW HAVEN, CT 06511",2036915405,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.321298547107,-72.912236836336
1881936029,PAIN MANAGEMENT ASSOCIATES OF GLASTONBURY LLC,"394 W CENTER ST, MANCHESTER, CT 06040",8607590060,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,41.769645835731,-72.552654001606
1487997581,"GERALD MICALIZZI, M.D., LLC","558 FAIRVIEW AVENUE, BRIDGEPORT, CT 06606",2033740793,Diagnostic Ultrasound Physician,Radiology,Allopathic & Osteopathic Physicians,41.202139916295,-73.210020483322
1790028835,"DR. ERICA L. GROSS, O.D., P.C.","779 CONNECTICUT AVE, NORWALK, CT 06854",2038222001,Optometrist,Optometrist,Eye and Vision Services Providers,41.092455373022,-73.452763326224
1851633986,"CHAPEL STREET PHARMACY, LLC","1245 CHAPEL ST, NEW HAVEN, CT 06511",2037772227,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.309482767254,-72.936178933243
1700129624,"NEUROSURGERY, ORTHOPAEDICS & SPINE SPECIALISTS, P.C.","690 MAIN ST S, SOUTHBURY, CT 06488",2037556677,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,41.46629546535,-73.229373950426
1457694499,"PAIN RELIEF CENTERS, LLC","2460 DIXWELL AVENUE, UNIT 2A, HAMDEN, CT 06514",2032308440,Chiropractor,Chiropractor,Chiropractic Providers,41.375649085842,-72.915975236398
1114260171,"SOUND BEACH OPTIKS,LLC","177 SOUND BEACH AVE, OLD GREENWICH, CT 06870",2036373120,Optometrist,Optometrist,Eye and Vision Services Providers,41.032610730554,-73.568453684487
1154664159,DONALD G GORDON MD LLC,"153 S MAIN ST, NEWTOWN, CT 06470",2032707592,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.384579957323,-73.284841634333
1245573013,BARRIOS AND SILBERSTEIN PC,"28 MAIN ST, ESSEX, CT 06426",2038243656,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.351811649943,-72.387762013744
1417290172,"ROBERT S RAUCH D.D.S.,PC","91 CHERRY ST, MILFORD, CT 06460",2038745577,Dentist,Dentist,Dental Providers,41.227136797918,-73.052291149964
1720321482,"MICHAEL LUONGO, LPC, LLC","267 WILLIMANTIC RD STE 3, CHAPLIN, CT 06235",8604559812,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.755458224486,-72.148767905187
1326381039,"EPIC FAMILY PHYSICIANS, LLP","163 UNIVERSAL DR N, NORTH HAVEN, CT 06473",2032984600,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.365352234734,-72.871464432199
1659614279,COMPREHENSIVE PSYCHIATRIC SOLUTIONS LLC,"666 GLENBROOK RD STE 1, STAMFORD, CT 06906",2037703018,Child & Adolescent Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.074848092744,-73.516627760853
1891038329,HARC INC.,"900 ASYLUM AVE, MAIL STOP #1017, HARTFORD, CT 06105",8602186011,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,41.77074965413,-72.695152573175
1740523299,ASAP MEDICAL ASSOCIATES PC,"2165 DIXWELL AVE, HAMDEN, CT 06514",2032482727,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.369816933614,-72.918809553154
1316280803,SANG AND SRIDHAR DIGESTIVE DISEASE CONSULTANTS LLC,"79 WAWECUS ST, SUITE 102, NORWICH, CT 06360",8608599061,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.549308398335,-72.112009997884
1740523042,JEREMY M. WHITFIELD D.C. P.C.,"100 HOPE ST, UNIT 26, STAMFORD, CT 06906",2037279543,Chiropractor,Chiropractor,Chiropractic Providers,41.064457209573,-73.526512208464
1346583788,"MIDDLESEX RHEUMATOLOGY, LLC","80 E MAIN ST, MIDDLETOWN, CT 06457",8608520304,Rheumatology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.553049799582,-72.642666179239
1093058257,EMBODYING REDEMPTION,"495 ORANGE ST, NEW HAVEN, CT 06511",2063218555,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.313973387438,-72.917768963369
1063755262,KENNETH A. THOMAS MD LLC,"305 BOSTON AVE, SUITE 205, STRATFORD, CT 06614",2033777670,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.19223179999999,-73.1539949
1689917825,QUALITY CARE SERVICES LLC,"1698 POST RD E STE 2, WESTPORT, CT 06880",2032274480,Home Health Agency,Home Health,Agencies,41.138366010025,-73.305183251266
1942543285,"SIMPLE HOME CARE SOLUTIONS, LLC","71 ALBA DR, BRISTOL, CT 06010",8605831182,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.710252997416,-72.943921133612
1528401544,"DNA GENETICS LAB, LLC","401 SHERMAN AVE, NEW HAVEN, CT 06511",2039013491,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.319263075282,-72.940756839588
1356784250,PHYSICIAN CARE LLC,"131 PARK LANE RD, NEW MILFORD, CT 06776",8603551663,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.608249799231,-73.403291733569
1952744757,GENOA HEALTHCARE LLC,"153 HAZARD AVE STE 100, ENFIELD, CT 06082",8602532605,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.987522801096,-72.556933687901
1053754929,FAMILY ORTHODONTIC CARE,"100 SHERMAN ST, NORWICH, CT 06360",8608861466,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,41.53536168612,-72.091552468848
