NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1033528518,"DR BILL KEATING, OD PA","8301 ROGERS AVE, DOCTOR'S OFFICE, FORT SMITH, AR 72903",4794521580,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.348246433652,-94.34049626221
1346659620,ARKANSAS THERAPY PROFESSIONALS,"257 SIDON RD, ROSE BUD, AR 72137",5015932707,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.325004709512,-91.971351187513
1104235332,BAPTIST HEALTH,"10 MONTGOMERY DRIVE, CADDO VALLEY, AR 71923",8702452198,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.1826236,-93.06808120000001
1447659669,"PARKWAY HEALTH CENTER, INC.","14324 CHENAL PKWY, LITTLE ROCK, AR 72211",5012021659,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,34.754479620298,-92.432234287642
1912306036,"ARKANSAS CVS PHARMACY, L.L.C.","2402 N. COLLEGE AVENUE, FAYETTEVILLE, AR 72703",4792511872,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.095204100465,-94.152600083813
1518366681,"CHI NATIONAL HOME CARE, LLC","220 MCAULEY CT, HOT SPRINGS, AR 71913",5013186800,Home Health Agency,Home Health,Agencies,34.466829740107,-93.073721860524
1477952422,ARKANSAS NEUROSURGERY BRAIN & SPINE CLINIC P.A.,"8201 CANTRELL RD, STE 265, LITTLE ROCK, AR 72227",5016610077,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.776701389044,-92.365312762095
1265831200,THE CENTER FOR CHILD AND FAMILY THERAPY,"11215 HERMITAGE RD STE 200, LITTLE ROCK, AR 72211",5018440394,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,34.746734630526,-92.397280809653
1003215096,"ASM, LLC","9871 BROCKINGTON RD STE 6, SHERWOOD, AR 72120",9186228999,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,34.844719541296,-92.190800631302
1396144341,"TRAVIS D. RICHARDSON, D.O. PLC","1507 LINWOOD DR STE A, PARAGOULD, AR 72450",8702398102,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,36.041720439375,-90.509559921423
1003215955,"CLEAR SKIN MEDICAL SOLUTIONS, LLC","715 W SHERMAN AVE, SUITE H, HARRISON, AR 72601",8702045346,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,36.241114601082,-93.114829778153
1336548205,"GOODE COMMUNICATIONS, ETC.","210 MANOR ST, MARION, AR 72364",8707391600,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.208229289098,-90.20214381173
1700285574,CARA WRIGHT MD PA,"2926 W HUNTSVILLE AVE, SPRINGDALE, AR 72762",4797171171,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,36.1896846,-94.1629267
1780083428,ADVANCED PHYSICAL THERAPY - CABOT LLC,"2251 BILL FOSTER MEMORIAL HWY, SUITE B, CABOT, AR 72023",5019413320,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.942190106546,-92.046854041392
1558760280,ROBERTS-NEFF DENTISTRY PA,"110 S 20TH ST, ROGERS, AR 72758",4796369688,General Practice Dentistry,Dentist,Dental Providers,36.33394588682,-94.145778381902
1407255078,"HEARING HEALTH, INC.","707 N MAIN ST STE B, HARRISON, AR 72601",8707412774,Hearing Instrument Specialist,Hearing Instrument Specialist,"Speech, Language and Hearing Service Providers",36.236827320104,-93.107056333404
1114326832,ROBERTS AND CRISWELL DDS PA,"104 S WALTON BLVD, BENTONVILLE, AR 72712",4792733757,General Practice Dentistry,Dentist,Dental Providers,36.372399891951,-94.221478481668
1316346000,OPTIMAL PAIN AND WELLNESS,"1708 E JOYCE BLVD, STE 3, FAYETTEVILLE, AR 72703",4793012565,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.120173245389,-94.135280945938
1669871372,HARRISON SCHOOL DISTRICT,"110 S CHERRY ST, HARRISON, AR 72601",8707417600,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.22967021093,-93.112355390644
1336548882,"CITY DRUG CO, INC.","1512 LINWOOD DR, PARAGOULD, AR 72450",8702368501,Pharmacist,Pharmacist,Pharmacy Service Providers,36.040950519971,-90.510310084805
1235538778,"KARLA K. GAINES, D.D.S., P.A.","802 N DIXIELAND RD, ROGERS, AR 72756",4799368800,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.34133994232,-94.143442325187
1649679051,MAINLINE HEALTH SYSTEMS INC,"557 KIRKWOOD RD, STAR CITY, AR 71667",8706285110,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.91149872023,-91.858836553897
1871992164,ALTERNATIVE OPPURTUNITIES,"1355 E MAIN ST, SITE A, BATESVILLE, AR 72501",8707938910,Emotionally Disturbed Childrens' Residential Treatment Facility,"Residential Treatment Facility, Emotionally Disturbed Children",Residential Treatment Facilities,35.778342029094,-91.639720962654
1144629445,"DOCTORS HEALTH GROUP, INC.","21110 HWY 18 EAST, MONETTE, AR 72447",8704865464,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.8891969,-90.3153699
1104226471,UNIV OF AR FOR MEDICAL SCIENCES,"1301 WOLFE ST, LITTLE ROCK, AR 72202",5013642660,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.738539533618,-92.29283364443
1063812139,NW SHERWOOD LLC,"8730 BROCKINGTON RD, SHERWOOD, AR 72120",5018196300,Long Term Care Pharmacy,Pharmacy,Suppliers,34.832795,-92.1906241
1114327202,NEW DAY HOME CARELLC,"3805 KING RICHARD RD, KING RICHARD, PINE BLUFF, AR 71603",8707180072,Home Health Agency,Home Health,Agencies,34.191201905026,-92.035124728612
1750781654,"MEDEXPRESS URGENT CARE ARKANSAS, P.A.","805 OAK STREET, CONWAY, AR 72032",5015042329,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.091724881699,-92.435434848418
1225438021,ALTERNATIVE OPPURTUNITIES,"900 W POPLAR ST, STE 200, MC CRORY, AR 72101",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.256783934983,-91.218889759811
1841690633,CANTRELL WEST DENTAL,"14309 CANTRELL RD STE 6, LITTLE ROCK, AR 72223",5012286360,General Practice Dentistry,Dentist,Dental Providers,34.802433680205,-92.429615898587
1447650361,INSPIRE CARE LLC,"7600 S UNIVERSITY AVE, SUITE 10, LITTLE ROCK, AR 72209",5019442047,Case Management Agency,Case Management,Agencies,34.6810028,-92.3557548
1477953271,PREFERRED FAMILY HEALTHCARE INC,"3204 E MOORE AVE, SEARCY, AR 72143",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.252975864041,-91.694588509088
1538569330,ALTERNATIVE OPPURTUNITIES,"4081 HIGHWAY 7 S, HARRISON, AR 72601",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.206130267569,-93.122622818911
1467852210,HOWARD MEMORIAL HOSPITAL,"110 MEDICAL CIR, NASHVILLE, AR 71852",8708456060,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,33.949857353644,-93.88133103458
1962802686,ALTERNATIVE OPPURTUNITIES,"714 A ASH FLAT DR, ASHFLAT, AR 72513",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.228120031412,-91.60664081191
1487054102,ALTERNATIVE OPPURTUNITIES,"106 MOUNTAIN PLACE DR, MOUNTAIN VIEW, AR 72560",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.858943948538,-92.088803994592
1831599554,ALTERNATIVE OPPURTUNITIES,"504 W COURT ST, JASPER, AR 72641",8707938910,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.006414248862,-93.191886723215
1538569306,ALTERNATIVE OPPURTUNITIES,"1716 W SEARCY ST, HEBER SPRINGS, AR 72543",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.491368952209,-92.047166196182
1356741128,ALTERNATIVE OPPURTUNITIES,"1507 N PECAN ST, NEWPORT, AR 72112",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.620112989576,-91.2645944905
1528468360,RYAN C. MARTIN DMD PLLC,"108 S 10TH ST, CABOT, AR 72023",5018437726,General Practice Dentistry,Dentist,Dental Providers,34.974718994753,-92.025712697265
1710387584,ALTERNATIVE OPPURTUNITIES,"2526 HIGHWAY 65 S, STE 202, CLINTON, AR 72031",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.557799114794,-92.449567349033
1033519756,ALTERNATIVE OPPURTUNITIES,"1109 E MAIN ST, MELBOURNE, AR 72556",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.058868266513,-91.887287883375
1801296678,ALTERNATIVE OPPURTUNITIES,"623 N 9TH ST, AUGUSTA, AR 72006",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.287807174207,-91.357947940517
1477953248,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES,"1125 N COLLEGE AVE, FAYETTEVILLE, AR 72703",4795218260,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,36.078992405287,-94.157024870848
1477953198,ALTERNATIVE OPPURTUNITIES,"200 E MAIN ST, MARSHALL, AR 72650",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.908922038279,-92.629159042088
1255731964,ALTERNATIVE OPPURTUNITIES,"1355 E MAIN ST, SITE B, BATESVILLE, AR 72501",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.778342029094,-91.639720962654
1629478490,ALTERNATIVE OPPURTUNITIES,"931 HIGHWAY 5, ROSE BUD, AR 72137",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.290955768798,-92.082047680372
1164822870,ALTERNATIVE OPPURTUNITIES,"8 MEDICAL PLZ, MOUNTAIN HOME, AR 72653",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.341053272951,-92.391840485078
1952701674,ALTERNATIVE OPPURTUNITIES,"1800 MYERS ST, BATESVILLE, AR 72501",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.762219080624,-91.637222873154
1073913844,ALTERNATIVE OPPURTUNITIES,"3302 E MOORE AVE, SEARCY, AR 72143",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.252750262623,-91.692505833776
1831599489,WALGREEN CO,"1311 S WALTON BLVD, BENTONVILLE, AR 72712",4792687979,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.357725343602,-94.213698835387
1396145850,JUMPING JELLY BEANS PEDIATRIC THERAPY,"2319 E MATTHEWS AVE, JONESBORO, AR 72401",8709190274,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.834382739793,-90.677162276023
1861892416,YOUTH ENRICHMENT SOLUTIONS INC.,"7101 W 12TH ST STE 301B, LITTLE ROCK, AR 72204",5016874124,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,34.741742982432,-92.353170351956
1972903326,"DILLARD'S, INC.","6000 W MARKHAM ST, LITTLE ROCK, AR 72205",5016610053,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.752243800535,-92.34118332243
1508266016,ALTERNATIVE OPPURTUNITIES,"319 HIGHWAY 14 S #1, YELLVILLE, AR 72680",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.219915155034,-92.680502456359
1144620683,BATESVILLE SPINE AND HEALTH SOLUTIONS LTD,"920 HARRISON ST, STE A, BATESVILLE, AR 72501",8705694909,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.769587752765,-91.641426238202
1982004362,ALTERNATIVE OPPURTUNITIES,"684 SKY VU SHOPPING CENTER, HIGHWAY 412 WEST, SALEM, AR 72576",8707938900,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.367374,-91.8216484
1477953875,SUE L GREEN,"9 LENON DR, LITTLE ROCK, AR 72207",3184556716,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,34.764976920456,-92.341996210877
1265833636,"ARKANSAS HOME HEALTH PROVIDERS-IV, LLC","3024 RED WOLF BLVD, SUITE 6, JONESBORO, AR 72401",8705206034,Nursing Care Agency,Nursing Care,Agencies,35.8083787,-90.66657740000001
1487055851,"ARKANSAS HOME HEALTH PROVIDERS-III, LLC","318 S RHODES ST, WEST MEMPHIS, AR 72301",8707327777,Home Health Agency,Home Health,Agencies,35.143839527359,-90.187578573332
1306247770,"ARKANSAS HOME HEALTH PROVIDERS-III, LLC","1227 STATE HIGHWAY 77 STE 2, MARION, AR 72364",8707327777,Nursing Care Agency,Nursing Care,Agencies,35.184990702022,-90.184500190205
1942601208,"SUMMIT HOSPICE PROVIDERS-II, LLC","308 S RHODES ST, WEST MEMPHIS, AR 72301",8707323353,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,35.143953095164,-90.187576667728
1861893992,PAIN RELIEF CHIROPRACTIC,"9601 BAPTIST HEALTH DR, MEDICAL TOWER 1, SUITE 930, LITTLE ROCK, AR 72205",5013197116,Rehabilitation Chiropractor,Chiropractor,Chiropractic Providers,34.7441644,-92.3812078
1679974778,"ALLIANCE SENIOR HEALTH, PLLC","304 S RHODES ST, WEST MEMPHIS, AR 72301",8707333867,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,35.143998742227,-90.187575852599
1518368562,"VILLAGE APOTHECARY, INC.","136 S GEORGE STREET, MT IDA, AR 71957",8708670106,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.556926,-93.632931
1700287885,DREW SURGICAL SERVICES LLC,"778 SCOGIN DR, MONTICELLO, AR 71655",8703673922,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,33.610209727874,-91.81506102579
1699176743,WALMART INC.,"75 S BROADVIEW ST, GREENBRIER, AR 72058",5012876003,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.244510858203,-92.387586920724
1841691912,"DOUGLAS RINEHART, DDS, P.A.","911 N WALTON BLVD, STE. B, BENTONVILLE, AR 72712",4794647500,Dentist,Dentist,Dental Providers,36.382303676407,-94.221214681605
1750782744,"ARKANSAS EXTENDED CARE, LLC","1227 STATE HIGHWAY 77 STE 1, MARION, AR 72364",8707323353,In Home Supportive Care Agency,In Home Supportive Care,Agencies,35.184990702022,-90.184500190205
1972904811,WALMART INC.,"1203 S PINE ST, CABOT, AR 72023",5017253639,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.953800522196,-92.008424891648
1427459304,"COMPASS CONCIERGE HEALTHCARE, LLC","2606 PINE ST, ARKADELPHIA, AR 71923",8702105243,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.123091150309,-93.080568034488
1538560321,CHANGE CENTER FOR HEALTH INC,"425 W CAPITOL AVE STE 210, LITTLE ROCK, AR 72201",5013242643,Primary Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,34.744630619452,-92.275014344588
1548661200,"ARKANSAS PSYCHIATRIC CLINIC CLINICAL RESEARCH TRIALS, PA","4 EXECUTIVE CENTER CT, LITTLE ROCK, AR 72211",5014480060,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,34.738644715782,-92.404551171165
1962803700,"ARKANSAS NURSING PROVIDERS, LLC","501 HIGHWAY 463 N, TRUMANN, AR 72472",5014550010,Home Health Agency,Home Health,Agencies,35.666354441705,-90.511271736253
1598166399,"VILLAGE APOTHECARY, INC.","3840 N HIGHWAY 7, HOT SPRINGS, AR 71909",5016204053,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.637911953013,-93.058448703754
1073914719,"EVGUENI ROUDACHEVSKI, D.O.","11912 KANIS RD STE F2, LITTLE ROCK, AR 72211",5012278020,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,34.743580571474,-92.406334095165
1104227800,WHITE COUNTY MEDICAL CENTER,"2908 HAWKINS DR, SEARCY, AR 72143",5012030055,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.251649838454,-91.704003637364
1356742852,"HANDS ON LEARNING, LLC.","146 LINWOOD DR, PARAGOULD, AR 72450",8702191086,Developmental Therapist,Developmental Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",36.0556609173,-90.505116591028
1659773133,"NORTHWEST ARKANSAS SUNSET GROUP, P.L.L.C","3277 W. SUNSET AVE., STE. A, SPRINGDALE, AR 72762",4797500003,Chiropractor,Chiropractor,Chiropractic Providers,36.174984038712,-94.16671330308
1134521685,"WOODRIDGE OF WEST MEMPHIS, LLC","600 N 7TH ST, WEST MEMPHIS, AR 72301",8703947100,Psychiatric Hospital,Psychiatric Hospital,Hospitals,35.152763499868,-90.175902031052
1538561972,THE FORGING PLACE,"1304 CHERRY STREET, VAN BUREN, AR 72956",4793109096,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.437614313036,-94.34563444873
1568864916,EASTER SEALS ARKANSAS,"3920 WOODLAND HEIGHTS RD, LITTLE ROCK, AR 72212",5012273600,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.789691806475,-92.401883829376
1346642634,"ADDICTION & MENTAL HEALTH SERVICES, LLC","11215 HERMITAGE RD STE 204, LITTLE ROCK, AR 72211",5017258000,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.746734630526,-92.397280809653
1942602156,"BAXTER COUNTY REGIONAL HOSPITAL, INC","624 HOSPITAL DR STE 2B, MOUNTAIN HOME, AR 72653",8705082950,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,36.342926093772,-92.39450262681
1174925382,"ELL PATHOLOGY LAB, LLC","10810 EXECUTIVE CENTER DR STE 100, LITTLE ROCK, AR 72211",5016042695,Anatomic Pathology & Clinical Pathology Physician,Pathology,Allopathic & Osteopathic Physicians,34.739341606828,-92.394587455389
1104228386,WAL-MART STORES INC,"8848 N HIGHWAY 59, VAN BUREN, AR 72956",4794711762,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.566020692648,-94.367390596807
1467854620,BEEBE FAMILY EYE CARE,"1817 W DEWITT HENRY DR, BEEBE, AR 72012",5018436567,Optometrist,Optometrist,Eye and Vision Services Providers,35.07162344062,-91.90470292283
1558763672,WAL-MART STORES INC,"3500 MULBERRY HIGHWAY 64 W, MULBERRY, AR 72947",4799978895,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.51111130837,-94.11053806632
1295137289,ARKANSAS CHILDREN'S HOSPITAL,"1 CHILDRENS WAY, LITTLE ROCK, AR 72202",5013641100,Pediatric Clinical Nurse Specialist,Clinical Nurse Specialist,Physician Assistants & Advanced Practice Nursing Providers,34.743475492882,-92.291528722195
1437551421,HOLT EYE CLINIC PLLC,"211 MCAULEY CT, HOT SPRINGS, AR 71913",5016240609,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,34.466710754704,-93.073369415484
1972905982,BETHEL BURRIS OLIVER PLLC,"3782 N FRONT ST, SUITE 1, FAYETTEVILLE, AR 72703",4794456335,General Practice Dentistry,Dentist,Dental Providers,36.120345955366,-94.144081866246
1174925945,"ARKANSAS HOME HEALTH PROVIDERS-IV, LLC","107 NATHAN ST, MARKED TREE, AR 72365",8703584018,Home Health Agency,Home Health,Agencies,35.534198437371,-90.422486821801
1538561436,"HEALOGICS SPECIALTY PHYSICIANS OF ARKANSAS, PLLC","3017 N BOB YOUNKIN DR STE 102, FAYETTEVILLE, AR 72703",4794634325,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,36.106786124736,-94.158001238335
1629470521,LITTLE ROCK NEUROSURGERY CLINIC,"5 SAINT VINCENT CIR, SUITE 502, LITTLE ROCK, AR 72205",5015580200,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,34.750606541073,-92.337610861971
